20220419-h17m39s41	[2365.21078943    0.00743418    1.4037714   529.43696368]
20220419-h17m40s18	[3541.4391339     0.00940419    1.28191882  541.45140277]
20220419-h17m40s49	[3900.4574028     0.00752789    1.36308153  580.2883799 ]
20220419-h17m41s29	[3220.04174192    0.00752933    1.41410891  571.69041598]
20220419-h17m42s10	[3441.93647774    0.00664092    1.40239758  551.08881043]
20220419-h17m42s47	[2845.53450548    0.00881901    1.3174304   529.07192624]
20220419-h17m43s13	[2819.97076314    0.0085117     1.33363843  592.38369777]
20220419-h17m43s54	[2586.22766565    0.01260173    1.37115247  548.46430187]
20220419-h17m44s40	[4060.89580791    0.00787653    1.39731476  560.80334594]
20220419-h17m45s16	[3348.88858429    0.00607695    1.34157355  642.00779193]
20220419-h17m45s42	[2695.41860696    0.00950349    1.38451923  551.83634454]
20220419-h17m46s18	[2704.63859441    0.00897074    1.33620132  570.37852204]
20220419-h17m46s45	[2557.03168299    0.00964828    1.34757364  523.34583335]
20220419-h17m47s26	[3164.50054867    0.00991341    1.3419961   581.30494554]
20220419-h17m48s02	[3535.53091648    0.00593035    1.30539493  579.27308323]
20220419-h17m48s28	[2871.78106317    0.01044584    1.32416415  468.96734389]
20220419-h17m49s05	[3629.53637017    0.00734621    1.350331    556.72260235]
20220419-h17m49s31	[2941.41480481    0.00867804    1.37098038  556.53340228]
20220419-h17m50s17	[4282.6759418     0.00765079    1.43024598  557.01915135]
20220419-h17m50s58	[6216.42166341    0.00586956    1.38223678  583.61037003]
20220419-h17m51s39	[4457.90959268    0.0076348     1.40697017  579.14765766]
20220419-h17m52s15	[2749.26297739    0.00901047    1.30747952  564.51666609]
20220419-h17m52s41	[3855.58476666    0.00791094    1.33473573  556.68783992]
20220419-h17m53s18	[4416.91866193    0.00734719    1.37624416  545.5009971 ]
20220419-h17m53s44	[4803.76012656    0.00635079    1.41435054  520.39085554]
20220419-h17m54s25	[3181.70517644    0.00919525    1.40972087  528.60641343]
20220419-h17m55s06	[4433.99964354    0.00794715    1.4336963   570.89814229]
20220419-h17m55s47	[4691.42776347    0.00848506    1.41687058  625.77841568]
20220419-h17m56s23	[3815.46476749    0.00913695    1.3774664   580.33608176]
20220419-h17m56s50	[3334.68590145    0.00962759    1.37896751  547.88844934]
20220419-h17m57s27	[4960.79234166    0.00594591    1.31977267  575.21080131]
20220419-h17m57s54	[3731.86951202    0.00729479    1.34786639  562.44870205]
20220419-h17m58s35	[2995.33826452    0.01198246    1.43507255  602.7745442 ]
20220419-h17m59s21	[4527.87244346    0.00752447    1.4173537   546.75857699]
20220419-h17m59s57	[3503.61806421    0.01194442    1.29634517  551.40170103]
20220419-h18m00s24	[5614.85456953    0.00557089    1.2979005   613.98527199]
20220419-h18m01s05	[5095.56815656    0.00696898    1.38552868  585.48432306]
20220419-h18m01s42	[3550.07337099    0.01116818    1.38038268  521.49146378]
20220419-h18m02s09	[4267.29014275    0.00638525    1.39249077  630.41613395]
20220419-h18m02s46	[4856.76080028    0.00734177    1.34521428  594.51457205]
20220419-h18m03s12	[4942.43459043    0.00743644    1.36614428  560.31598122]
20220419-h18m03s49	[3240.92076862    0.00630067    1.37325127  612.57247654]
20220419-h18m04s15	[3026.99679713    0.01003977    1.40052442  540.88497655]
20220419-h18m04s52	[3585.01895892    0.01150396    1.37700911  515.1925237 ]
20220419-h18m05s37	[4438.61526995    0.00885838    1.43107679  556.87367847]
20220419-h18m06s19	[4842.90696822    0.00846377    1.4163269   553.55533107]
20220419-h18m06s55	[4682.30903403    0.00840172    1.30314227  528.89659427]
20220419-h18m07s22	[3922.61110077    0.01033457    1.31496335  554.30920134]
20220419-h18m07s58	[3584.20470337    0.0085929     1.37749608  593.36997458]
20220419-h18m08s25	[5128.30082703    0.00700027    1.41414285  617.42973656]
20220419-h18m09s02	[3885.03732101    0.00871345    1.32499706  563.53384003]
20220419-h18m09s29	[4277.38917088    0.00865228    1.35109906  593.660945  ]
20220419-h18m10s05	[4462.37614626    0.00686699    1.34810996  590.68276994]
20220419-h18m10s36	[4799.94461175    0.00808136    1.35355665  546.87066544]
20220419-h18m11s13	[4090.02899597    0.00952253    1.34169749  531.25435445]
20220419-h18m11s40	[4424.82839736    0.00695704    1.3835813   583.42974543]
20220419-h18m12s21	[4978.60676079    0.00687052    1.40975641  538.92376994]
20220419-h18m12s58	[3248.5757568     0.0093921     1.33868314  573.17364526]
20220419-h18m13s24	[3615.06613198    0.01047887    1.37232238  549.59356189]
20220419-h18m14s01	[4860.58674832    0.00915237    1.37701035  537.02470303]
20220419-h18m14s27	[4104.08602113    0.00974866    1.41112628  534.99723889]
20220419-h18m15s04	[6241.01217115    0.00611799    1.32030567  571.02132994]
20220419-h18m15s31	[5348.34888356    0.00730855    1.33944213  552.31355444]
20220419-h18m16s07	[5099.61362327    0.01034847    1.33875249  544.93539616]
20220419-h18m16s34	[6799.21071357    0.00952824    1.37105681  538.50661862]
20220419-h18m17s10	[4598.39508952    0.01048201    1.32467989  519.04598637]
20220419-h18m17s37	[4783.95247006    0.00929749    1.33657704  553.79285804]
20220419-h18m18s19	[5617.62030828    0.00893345    1.42939497  547.17278034]
20220419-h18m19s00	[6072.01562063    0.00961982    1.43790559  523.13845614]
20220419-h18m19s36	[4201.97258873    0.01173119    1.40773909  455.56736197]
20220419-h18m20s03	[4498.29859549    0.00872857    1.43772486  533.2775868 ]
20220419-h18m20s40	[6277.43475643    0.00747063    1.37557544  577.11910667]
20220419-h18m21s06	[5112.97525766    0.00834066    1.40215849  576.57824393]
20220419-h18m21s43	[3754.96166003    0.00917324    1.37387627  523.32099713]
20220419-h18m22s10	[4965.86289701    0.00886252    1.3867065   573.01538999]
20220419-h18m22s46	[4740.64420433    0.00665641    1.3608608   590.71234615]
20220419-h18m23s13	[6101.79354724    0.00758954    1.4070372   566.87722392]
20220419-h18m23s50	[4880.10136812    0.00863283    1.39538466  537.99357475]
20220419-h18m24s16	[4898.27451533    0.00764707    1.40970963  585.8443342 ]
20220419-h18m24s58	[7611.03934153    0.00807153    1.39671708  482.44256678]
20220419-h18m25s34	[4821.62857621    0.00716871    1.38290063  582.43589108]
20220419-h18m26s01	[5702.21749454    0.0095289     1.40635994  513.62950251]
20220419-h18m26s38	[4546.45257034    0.00812019    1.33738644  575.99721092]
20220419-h18m27s04	[5616.3304089     0.00843265    1.35453206  556.62866337]
20220419-h18m27s41	[4236.76192725    0.01029746    1.39883379  534.2036156 ]
20220419-h18m28s08	[5628.07246159    0.00815111    1.44428636  537.76590683]
20220419-h18m28s45	[5137.56832293    0.01002727    1.39148721  532.78745801]
20220419-h18m29s11	[7459.16122245    0.00642899    1.42110465  579.13945911]
20220419-h18m29s48	[4820.27048       0.00927718    1.40356645  505.07574619]
20220419-h18m30s15	[4974.15916008    0.00897386    1.41805715  611.50285329]
20220419-h18m30s51	[6309.02934507    0.00699525    1.38992731  558.15612007]
20220419-h18m31s18	[6043.28404046    0.0085921     1.4380948   573.05765954]
20220419-h18m31s55	[5382.86715818    0.00803878    1.33276841  595.20252939]
20220419-h18m32s21	[7025.27761737    0.00614884    1.34948701  601.72147241]
20220419-h18m32s58	[5065.22619076    0.00733599    1.40206503  547.56103945]
20220419-h18m33s25	[4883.50557049    0.00990118    1.40629467  519.85732807]
20220419-h18m34s02	[5089.85697334    0.00796422    1.4121039   571.7848339 ]
20220419-h18m34s29	[5280.64870709    0.00897626    1.4440468   561.2621586 ]
20220419-h18m35s06	[5232.98622863    0.00958558    1.37391438  529.02391609]
20220419-h18m35s32	[4955.81783904    0.00800283    1.38451765  556.12099388]
20220419-h18m36s09	[4532.64259113    0.00757568    1.33329192  604.99465468]
20220419-h18m36s50	[5637.00865085    0.00852304    1.3707532   572.20256389]
20220419-h18m37s28	[4304.73248695    0.00971827    1.36693783  587.13228692]
20220419-h18m38s05	[6003.62345725    0.00752438    1.3942974   564.36790506]
20220419-h18m38s42	[5377.42794085    0.00778666    1.39326531  585.552352  ]
20220419-h18m39s15	[5057.99562771    0.00956818    1.40231716  585.83237425]
20220419-h18m39s52	[5382.81105201    0.00663264    1.30190272  616.19627475]
20220419-h18m40s38	[4595.38966035    0.0089677     1.40606954  584.26348429]
20220419-h18m41s16	[4044.92986161    0.00790697    1.34297498  565.31812847]
20220419-h18m41s48	[4333.94500694    0.00826878    1.40282423  572.64241993]
20220419-h18m42s26	[3365.33570653    0.00970597    1.29439967  529.24254169]
20220419-h18m42s58	[4700.81819378    0.006653      1.43637123  619.98497261]
20220419-h18m43s36	[2976.18435481    0.00948872    1.34934545  537.06783421]
20220419-h18m44s08	[3018.87340949    0.01079675    1.38979857  500.39022391]
20220419-h18m44s51	[3474.55858021    0.00874191    1.37880876  594.44888845]
20220419-h18m45s33	[3296.50650858    0.00891602    1.35211869  542.88529099]
20220419-h18m46s11	[4966.68293154    0.00543545    1.27930055  581.64621799]
20220419-h18m46s43	[4393.0949874     0.00766071    1.40166458  548.17842402]
20220419-h18m47s21	[2439.80705634    0.01084876    1.35819037  604.86659488]
20220419-h18m47s53	[4091.40673131    0.00818143    1.39648165  549.86762282]
20220419-h18m48s31	[3682.22578002    0.0073404     1.32898432  575.63892879]
20220419-h18m49s03	[2997.02686907    0.00947592    1.33595771  533.72704399]
20220419-h18m49s41	[3351.03904425    0.00907691    1.30245215  576.60593804]
20220419-h18m50s13	[4979.10316333    0.00632399    1.39199759  601.46856762]
20220419-h18m50s51	[3585.40743961    0.01116571    1.34626672  474.75354975]
20220419-h18m51s23	[3650.8941835     0.00724885    1.40212625  563.65681658]
20220419-h18m52s01	[2328.1743749     0.00974064    1.31164814  535.92421756]
20220419-h18m52s33	[4127.26097921    0.00879576    1.38323784  587.5413897 ]
20220419-h18m53s11	[3575.55724919    0.01021131    1.33103664  522.38420605]
20220419-h18m53s43	[4279.3570764     0.00645574    1.42639989  583.08711846]
20220419-h18m54s21	[2632.98054284    0.01320977    1.33165057  524.37363036]
20220419-h18m54s58	[3472.21734688    0.00868541    1.39973704  565.00870369]
20220419-h18m55s45	[3951.3765667     0.00962702    1.40320934  526.89089544]
20220419-h18m56s23	[4010.35731037    0.00801676    1.3423938   533.52163769]
20220419-h18m56s59	[3126.91423912    0.00916025    1.39745083  569.91718762]
20220419-h18m57s46	[4835.94241561    0.00721018    1.40913118  571.56856542]
20220419-h18m58s29	[3012.83336436    0.01262684    1.41967949  559.74183741]
20220419-h18m59s07	[2880.83200809    0.00889726    1.32952852  557.72309914]
20220419-h18m59s39	[5650.21298619    0.00523483    1.34089627  601.99350544]
20220419-h19m00s16	[4682.44446988    0.00709042    1.29874229  556.43237861]
20220419-h19m00s53	[5444.0704883     0.00667864    1.39571471  538.14745286]
20220419-h19m01s31	[2813.34707346    0.00850278    1.32153087  637.6951388 ]
20220419-h19m02s04	[5587.19708187    0.00665554    1.39166426  598.10116969]
20220419-h19m02s46	[4721.23402527    0.00830716    1.40871911  511.16410841]
20220419-h19m03s23	[4019.09639272    0.00996225    1.34111231  629.81671886]
20220419-h19m03s55	[4433.21363291    0.00755115    1.38352148  644.47852658]
20220419-h19m04s33	[4666.48735833    0.0087206     1.38267972  535.65972876]
20220419-h19m05s19	[5739.63217632    0.00758785    1.36392248  579.5287081 ]
20220419-h19m06s01	[4203.05178825    0.0094019     1.42249022  504.51606895]
20220419-h19m06s40	[5017.67897955    0.00649458    1.38250214  566.66552288]
20220419-h19m07s12	[5309.42975782    0.00917047    1.39649219  542.3789679 ]
20220419-h19m07s50	[3786.25447324    0.00907635    1.35389096  575.02643047]
20220419-h19m08s22	[4689.79090198    0.00798559    1.39426297  540.60716082]
20220419-h19m09s00	[4709.24543747    0.00791425    1.3120094   558.51169746]
20220419-h19m09s33	[4831.1201682     0.00826591    1.39433456  531.26852113]
20220419-h19m10s10	[3353.90179208    0.00778855    1.3822537   575.89069004]
20220419-h19m10s42	[4010.12598812    0.00720996    1.36637378  571.76768769]
20220419-h19m11s20	[4422.68039691    0.00863434    1.36109754  573.24717573]
20220419-h19m11s52	[4459.14939697    0.00790146    1.38432209  558.6467405 ]
20220419-h19m12s30	[4258.92140118    0.00983847    1.40533896  542.29763669]
20220419-h19m13s03	[5308.43722691    0.00757238    1.44623706  552.29842695]
20220419-h19m13s40	[4671.98455906    0.00754042    1.37178171  535.4658502 ]
20220419-h19m14s12	[4172.85934533    0.00981671    1.38788146  536.96955122]
20220419-h19m14s55	[4169.75003512    0.00835283    1.4075629   578.05143197]
20220419-h19m15s33	[3445.21223107    0.01012264    1.3114062   565.25248187]
20220419-h19m16s05	[5323.01640545    0.00788352    1.38641584  564.96105966]
20220419-h19m16s42	[5126.45096268    0.01004519    1.3821981   550.74811377]
20220419-h19m17s15	[6092.54147941    0.00808612    1.37022375  576.23628349]
20220419-h19m17s57	[5070.0663083     0.00991173    1.33089073  551.46381704]
20220419-h19m18s44	[4478.90984687    0.0114275     1.43703231  530.34164348]
20220419-h19m19s22	[4759.52792394    0.00912256    1.34481325  560.92055878]
20220419-h19m19s54	[5307.97536822    0.00840782    1.40262155  558.91179841]
20220419-h19m20s36	[4475.52427498    0.0109754     1.44282237  540.0847323 ]
20220419-h19m21s14	[6440.26964798    0.00620875    1.38846447  587.03606949]
20220419-h19m21s46	[4769.01517237    0.01005728    1.39036511  569.98478911]
20220419-h19m22s23	[6223.96927491    0.00688879    1.38480226  594.28415881]
20220419-h19m22s52	[6042.91895271    0.00803637    1.39757992  560.2970352 ]
20220419-h19m23s29	[5281.34071144    0.00814905    1.3563663   576.25425068]
20220419-h19m23s57	[6734.81741507    0.00694098    1.38939982  501.01833112]
20220419-h19m24s34	[4182.24776075    0.00906983    1.34677394  552.71743341]
20220419-h19m25s06	[6381.7260324     0.00754627    1.43069108  573.94121626]
20220419-h19m25s45	[5594.2988374     0.00718411    1.3527685   589.90450196]
20220419-h19m26s17	[8007.92485252    0.00566846    1.42365518  647.38464978]
20220419-h19m26s54	[4796.28718328    0.00898495    1.38603839  531.05222445]
20220419-h19m27s22	[5564.66414667    0.00797271    1.41210335  532.87246476]
20220419-h19m28s09	[5589.68871763    0.0078199     1.46143443  599.11092384]
20220419-h19m28s46	[4602.62192824    0.00894565    1.35818437  517.80225984]
20220419-h19m29s15	[4578.74181465    0.00990032    1.37212891  512.65212763]
20220419-h19m29s52	[4824.22325186    0.01055985    1.37341319  517.56028003]
20220419-h19m30s24	[5297.15641549    0.00767308    1.39634147  555.32556509]
20220419-h19m31s02	[4821.02786066    0.00980653    1.31914484  523.02289396]
20220419-h19m31s34	[5542.02041815    0.00682405    1.40711593  562.97526903]
20220419-h19m32s12	[5752.91291167    0.00784396    1.40296199  604.26502426]
20220419-h19m32s40	[6487.33118409    0.00773739    1.42668208  606.46311619]
20220419-h19m33s17	[3684.56917302    0.01057633    1.37186765  557.44829376]
20220419-h19m33s45	[5029.66043504    0.00948961    1.39214446  498.706335  ]
20220419-h19m34s27	[6812.4580492     0.00702456    1.42607689  543.81258333]
20220419-h19m35s19	[4471.0301869     0.00911675    1.43649736  518.8225616 ]
20220419-h19m36s11	[5411.52269316    0.0097181     1.41568833  547.75726265]
20220419-h19m36s48	[3980.15509429    0.00802008    1.39207125  554.64500444]
20220419-h19m37s16	[5173.08617386    0.00775343    1.40231608  587.35007294]
20220419-h19m37s58	[5422.6179057     0.00806288    1.35216196  534.5124888 ]
20220419-h19m38s36	[5850.25181937    0.00763911    1.29475307  524.95991107]
20220419-h19m39s08	[5198.72027516    0.00919929    1.37322382  517.36999383]
20220419-h19m39s46	[5102.30831281    0.00791845    1.340187    594.59662859]
20220419-h19m40s13	[5562.09795866    0.0093121     1.35965728  557.85925114]
20220419-h19m40s51	[5525.03807125    0.00836537    1.41722617  556.05181754]
20220419-h19m41s19	[4023.15731858    0.00971068    1.43416912  511.79822049]
20220419-h19m41s56	[5618.75332554    0.00784836    1.39204221  536.46702618]
20220419-h19m42s29	[6067.83261494    0.00911562    1.3734357   550.62760719]
20220419-h19m43s07	[5425.456001      0.00720278    1.34503596  562.38427683]
20220419-h19m43s34	[4515.43227955    0.00762245    1.38916107  550.24113784]
20220419-h19m44s16	[5005.18478182    0.0060851     1.42674497  580.45472426]
20220419-h19m44s54	[3849.26058848    0.00756672    1.39334359  566.18277409]
20220419-h19m45s22	[4089.93276822    0.00696163    1.40941181  557.58452571]
20220419-h19m46s00	[3809.60099477    0.00638041    1.36989987  569.83915068]
20220419-h19m46s32	[3321.0739939     0.00930559    1.44125035  508.48383492]
20220419-h19m47s10	[4173.261999      0.0082378     1.31513825  539.756733  ]
20220419-h19m47s42	[5225.70130905    0.00697832    1.40148227  556.30435374]
20220419-h19m48s20	[2928.64776814    0.00788998    1.42313479  582.11667555]
20220419-h19m48s52	[2892.63834218    0.00859371    1.44198819  569.41591188]
20220419-h19m49s30	[3903.15160518    0.00665254    1.30426915  591.7696541 ]
20220419-h19m49s57	[2831.88274463    0.0091911     1.32146491  561.38828939]
20220419-h19m50s35	[3252.85320632    0.00685344    1.36744336  573.45176116]
20220419-h19m51s07	[3691.56562656    0.00591567    1.42001007  585.91032579]
20220419-h19m51s50	[2861.32067951    0.01179584    1.42760819  552.14578391]
20220419-h19m52s27	[2901.85132339    0.00901316    1.4030513   592.91037149]
20220419-h19m53s00	[4410.60454984    0.00648176    1.37267898  595.64306515]
20220419-h19m53s42	[3755.40107567    0.00670423    1.40062262  611.06429749]
20220419-h19m54s20	[4220.5931655     0.0077941     1.34448161  583.54751652]
20220419-h19m54s52	[4323.02185867    0.00907312    1.4164897   493.97611948]
20220419-h19m55s30	[2789.03694996    0.00864202    1.37970942  560.04613636]
20220419-h19m55s58	[3358.65247507    0.0082264     1.41016318  587.75163746]
20220419-h19m56s40	[4551.6201622     0.00658715    1.40079346  595.98673394]
20220419-h19m57s17	[4743.30937091    0.00575913    1.33843377  565.92735516]
20220419-h19m57s45	[3857.58002443    0.00622222    1.3676221   590.4066924 ]
20220419-h19m58s28	[4787.20855048    0.00798291    1.44643578  580.30278881]
20220419-h19m59s10	[5514.21626354    0.00561772    1.34417614  684.13280868]
20220419-h19m59s48	[3006.62989107    0.00939976    1.37214068  536.75460345]
20220419-h20m00s25	[3941.59163741    0.00970511    1.44980618  534.53146623]
20220419-h20m01s03	[5636.02489979    0.00573677    1.41240892  529.32731258]
20220419-h20m01s30	[4335.46290954    0.00836939    1.43446189  523.70492969]
20220419-h20m02s17	[5231.1827859     0.0069326     1.43724092  564.15127545]
20220419-h20m02s55	[2722.45306554    0.00931492    1.3961869   594.06471932]
20220419-h20m03s23	[3286.32453788    0.00929946    1.42680594  579.22158703]
20220419-h20m04s01	[3064.84589487    0.00974412    1.34261195  568.14351507]
20220419-h20m04s29	[3407.63815095    0.01051322    1.35313621  521.35378535]
20220419-h20m05s06	[5160.99768304    0.00807558    1.35194389  552.60819242]
20220419-h20m05s52	[5366.58287793    0.00593925    1.37451451  572.95755059]
20220419-h20m06s30	[5656.34799631    0.00723942    1.29815553  539.77328132]
20220419-h20m06s58	[5126.13705711    0.00874736    1.38334009  537.97612652]
20220419-h20m07s49	[4716.36395168    0.00945376    1.45248751  564.79629163]
20220419-h20m08s27	[3947.49144134    0.0085507     1.37558676  563.6989126 ]
20220419-h20m08s55	[5668.50715081    0.00718843    1.4263272   580.41704272]
20220419-h20m09s33	[2914.98866438    0.00936824    1.4305766   575.89518198]
20220419-h20m10s01	[4149.56509625    0.00808027    1.45372657  557.22779473]
20220419-h20m10s39	[3348.85783133    0.012235      1.36501958  519.8996898 ]
20220419-h20m11s06	[4449.53128316    0.00871907    1.36916642  521.86062133]
20220419-h20m11s44	[3901.48279248    0.01075005    1.36187484  491.63628437]
20220419-h20m12s12	[4668.73439488    0.00707876    1.40084557  584.10916399]
20220419-h20m12s49	[4824.43424618    0.00666176    1.37208313  575.83880742]
20220419-h20m13s17	[4390.46767786    0.0086206     1.40572136  577.65604011]
20220419-h20m13s55	[3929.59963928    0.00718101    1.41451495  544.9029075 ]
20220419-h20m14s23	[4072.56874912    0.00770311    1.43846255  536.90448203]
20220419-h20m15s01	[3370.95425923    0.00987639    1.36451471  565.18671717]
20220419-h20m15s29	[5222.4574512     0.00651572    1.44772419  551.57647771]
20220419-h20m16s06	[4138.2266317     0.00928311    1.40360945  561.03285333]
20220419-h20m16s34	[4203.67038291    0.0093935     1.42322606  549.05128348]
20220419-h20m17s12	[4179.55778091    0.00772063    1.33993169  561.51604923]
20220419-h20m17s44	[4037.19067173    0.00915977    1.39712547  546.82465342]
20220419-h20m18s26	[4422.75233992    0.00828909    1.4442811   530.41120692]
20220419-h20m19s09	[4128.49631987    0.01149864    1.46283771  542.79973123]
20220419-h20m19s47	[5349.50206235    0.00820751    1.36342234  548.63174576]
20220419-h20m20s15	[5185.92136489    0.00870616    1.38979627  561.5683444 ]
20220419-h20m20s53	[5950.41915054    0.00771705    1.34637916  614.9298146 ]
20220419-h20m21s25	[7266.05026329    0.00695412    1.46735058  556.49396263]
20220419-h20m22s02	[5167.02724417    0.00991868    1.40191191  544.49128086]
20220419-h20m22s31	[5708.14603938    0.00971265    1.44128206  508.33592572]
20220419-h20m23s18	[6598.61130572    0.00826959    1.45037548  577.63429831]
20220419-h20m23s56	[6137.5682473     0.00717397    1.35437431  591.4398992 ]
20220419-h20m24s24	[5715.28114133    0.0090907     1.37900063  515.72254901]
20220419-h20m25s01	[7097.92613294    0.0072165     1.4443685   592.06963036]
20220419-h20m25s38	[6667.79728773    0.00848631    1.41089423  552.37477949]
20220419-h20m26s17	[5219.58866531    0.00902134    1.42915667  558.69849274]
20220419-h20m26s49	[6156.99594612    0.00810993    1.45048637  564.93470943]
20220419-h20m27s27	[5270.78730291    0.00653581    1.43855813  615.82961563]
20220419-h20m27s55	[5226.01068003    0.00933004    1.47093489  593.08199958]
20220419-h20m28s32	[6322.74168095    0.00730197    1.40346033  552.71479911]
20220419-h20m29s00	[5164.70191043    0.00784402    1.42231525  613.74525734]
20220419-h20m29s43	[6467.36821664    0.00692506    1.47121109  600.08937854]
20220419-h20m30s25	[6470.68043685    0.00849127    1.4470377   578.03037864]
20220419-h20m31s08	[6815.22261243    0.00867703    1.48177444  569.94528804]
20220419-h20m31s46	[7609.19553095    0.00671808    1.42295335  547.22019993]
20220419-h20m32s18	[5942.59058329    0.00837603    1.48244544  606.00425779]
20220419-h20m33s05	[6284.86896396    0.00771385    1.44896555  609.43653014]
20220419-h20m33s43	[5671.86748493    0.0086966     1.43938785  580.38158695]
20220419-h20m34s20	[6060.17051935    0.00819138    1.46065353  532.46415295]
20220419-h20m35s02	[5429.43146182    0.00732764    1.45574498  615.7893044 ]
20220419-h20m35s40	[5039.39148905    0.0094303     1.40309784  552.89056336]
20220419-h20m36s12	[7569.44389233    0.00587095    1.441349    557.14974983]
20220419-h20m36s49	[5687.68749249    0.01090749    1.44656614  490.23075246]
20220419-h20m37s17	[6121.99638673    0.00844291    1.48102094  515.62041835]
20220419-h20m37s56	[5641.04753132    0.00797367    1.43407134  542.91212313]
20220419-h20m38s23	[5114.95400146    0.00779505    1.44986311  602.19514333]
20220419-h20m39s01	[5324.00194798    0.00761907    1.43984577  579.15424841]
20220419-h20m39s29	[4020.25481386    0.01012305    1.45603966  558.75964332]
20220419-h20m40s06	[6391.2958357     0.00589326    1.44056158  570.41321957]
20220419-h20m40s34	[6128.91209889    0.00758427    1.4777295   561.3453143 ]
20220419-h20m41s12	[5122.50341697    0.00868443    1.45360862  568.41965911]
20220419-h20m41s40	[4238.98509687    0.01034506    1.47368912  456.49177944]
20220419-h20m42s18	[6736.85248683    0.00793413    1.44365468  566.22946345]
20220419-h20m42s50	[6999.82483655    0.00792851    1.46727395  510.78119999]
20220419-h20m43s27	[6181.81194713    0.0063751     1.41011305  591.88562686]
20220419-h20m43s55	[5422.80201133    0.00826503    1.44182973  526.65921569]
20220419-h20m44s33	[6224.3687146     0.00708634    1.44419679  599.20701717]
20220419-h20m45s05	[6629.73541183    0.00663581    1.47839561  589.28030932]
20220419-h20m45s52	[6203.45190787    0.008573      1.42894221  581.65251792]
20220419-h20m46s34	[5484.87655759    0.0072903     1.46597283  567.3591475 ]
20220419-h20m47s12	[3295.49511095    0.01223716    1.3627247   534.90100675]
20220419-h20m47s39	[5362.99425523    0.00795807    1.39699209  563.45110937]
20220419-h20m48s18	[3449.0714178     0.01005811    1.44029564  586.10202731]
20220419-h20m48s45	[4129.11871706    0.00666498    1.46150806  556.89548864]
20220419-h20m49s23	[3646.54718025    0.0067483     1.40454617  552.49100057]
20220419-h20m49s55	[3461.60092336    0.00980118    1.46769583  529.93040488]
20220419-h20m50s33	[3957.59900444    0.00567556    1.43304938  538.71722083]
20220419-h20m51s00	[2089.81047848    0.00961024    1.4699589   551.65856147]
20220419-h20m51s43	[4184.5443175     0.00751544    1.44248011  583.89938681]
20220419-h20m52s21	[3385.66243189    0.00769417    1.38355506  542.91136929]
20220419-h20m52s48	[4701.39033649    0.00528027    1.41893034  550.74831186]
20220419-h20m53s26	[3768.95262166    0.00834066    1.42938228  542.36360804]
20220419-h20m53s54	[4733.97752187    0.00562207    1.44842039  535.2990675 ]
20220419-h20m54s31	[2702.48176651    0.01133241    1.44822973  554.30446315]
20220419-h20m55s04	[3542.46978696    0.00707533    1.47265377  528.84947966]
20220419-h20m55s42	[3502.62712924    0.00874132    1.37323418  521.32926964]
20220419-h20m56s10	[2926.57037802    0.01067426    1.40517813  501.66018558]
20220419-h20m56s56	[4382.71049759    0.00637335    1.42916679  541.89885493]
20220419-h20m57s39	[4530.63518735    0.00627236    1.48004474  607.76789312]
20220419-h20m58s21	[4725.08633412    0.00718364    1.46473505  532.88914595]
20220419-h20m59s17	[4876.37748682    0.00720089    1.51935223  558.16318735]
20220419-h20m59s55	[3635.49514178    0.00795757    1.38953041  550.66662976]
20220419-h21m00s23	[4233.74232465    0.00820089    1.42906004  543.30692865]
20220419-h21m01s00	[4809.77259316    0.0081013     1.42149109  591.17081581]
20220419-h21m01s28	[4348.88578161    0.00707924    1.46061499  586.78314228]
20220419-h21m02s06	[4793.55872141    0.00606701    1.40116225  570.17057821]
20220419-h21m02s38	[5053.22506872    0.00637927    1.46786571  543.27818778]
20220419-h21m03s16	[5683.6945635     0.00643715    1.45975312  598.14560237]
20220419-h21m03s44	[4167.87942257    0.00861193    1.48578622  528.4285404 ]
20220419-h21m04s21	[3235.91906403    0.00951683    1.42079395  562.61627632]
20220419-h21m04s49	[3465.89022807    0.00889932    1.45241563  549.55384133]
20220419-h21m05s27	[6089.46359496    0.00580414    1.47712252  539.04443402]
20220419-h21m06s00	[5436.26402913    0.00645689    1.51347637  556.45886158]
20220419-h21m06s37	[3868.94261614    0.0112003     1.4245004   533.44751155]
20220419-h21m07s04	[4506.07224887    0.00789642    1.48607785  544.51386509]
20220419-h21m07s41	[3941.64211864    0.00912       1.41036692  547.85126734]
20220419-h21m08s07	[4076.45137194    0.00773454    1.43633327  544.72653764]
20220419-h21m08s45	[5081.70642254    0.00511389    1.43485003  542.20324506]
20220419-h21m09s25	[4854.37589644    0.00799793    1.42801044  571.01928075]
20220419-h21m10s01	[4778.18037073    0.00883471    1.47074711  458.93846965]
20220419-h21m10s28	[5192.71246412    0.00679849    1.51087865  567.58914985]
20220419-h21m11s05	[3853.65102976    0.00927812    1.47551116  563.12018929]
20220419-h21m11s31	[3361.7584306     0.01122041    1.500878    533.13124529]
20220419-h21m12s09	[3335.3453412     0.00936354    1.38419674  554.8551072 ]
20220419-h21m12s40	[4017.09551155    0.00848941    1.51630202  554.71302264]
20220419-h21m13s17	[4877.96662122    0.00835777    1.46052458  565.44570375]
20220419-h21m13s44	[5018.49955114    0.00849588    1.50356007  557.91394089]
20220419-h21m14s20	[5498.80207516    0.00640686    1.43590586  590.59886445]
