20220212-h06m10s26	[3273.90918629    0.00974306    0.98858621  434.83353913]
20220212-h06m11s17	[4714.88436859    0.00521071    1.01178814  465.64780881]
20220212-h06m11s58	[4477.02377691    0.00805503    1.00238358  444.95244318]
20220212-h06m12s49	[5430.28844853    0.00605413    0.97829672  471.26994734]
20220212-h06m13s30	[5012.42880835    0.00836266    1.02549983  388.59198194]
20220212-h06m14s22	[5449.65563011    0.0060036     1.01840852  425.61042704]
20220212-h06m15s07	[3900.56744669    0.00809066    1.0458033   426.08156461]
20220212-h06m16s08	[4969.37645207    0.00560915    1.00691452  462.0691047 ]
20220212-h06m16s53	[3257.79751653    0.01028954    1.00187809  416.28292069]
20220212-h06m17s44	[3492.92420731    0.00635677    0.9966138   456.27893744]
20220212-h06m18s11	[2938.96145729    0.01150464    1.04731339  402.05960893]
20220212-h06m19s02	[3800.70922642    0.00831114    1.03091525  443.74796679]
20220212-h06m19s22	[4322.84758272    0.00677042    1.06399537  480.57159999]
20220212-h06m20s13	[4872.9454953     0.00888589    0.99171338  423.87330534]
20220212-h06m20s54	[3806.19491433    0.0095399     1.00889881  433.19515551]
20220212-h06m21s45	[5744.77867638    0.00526676    1.00917845  475.93121978]
20220212-h06m22s10	[5185.73991045    0.00628691    1.03622342  484.15004395]
20220212-h06m23s01	[4337.85349068    0.00784488    1.03385893  442.89621891]
20220212-h06m23s51	[4714.30418439    0.00833499    1.02271144  427.50497338]
20220212-h06m24s47	[5000.54986936    0.00985739    0.9850659   406.34860893]
20220212-h06m25s28	[4711.01503264    0.00936173    0.93366335  431.43075127]
20220212-h06m26s23	[3991.02888732    0.00817216    1.01619695  436.68058803]
20220212-h06m27s18	[4968.58472519    0.00801191    0.98652726  445.29065888]
20220212-h06m28s14	[3446.37755795    0.01072732    1.00642875  435.41087739]
20220212-h06m28s52	[4524.57175437    0.0077635     1.01955311  464.9435863 ]
20220212-h06m29s44	[4019.7612181     0.00857639    0.96679188  454.1291687 ]
20220212-h06m30s31	[5600.50584906    0.00661897    1.02067371  422.53386083]
20220212-h06m31s23	[5525.95185086    0.00694463    1.03980022  444.47971486]
20220212-h06m32s04	[4290.48141292    0.00785976    0.95023225  400.02777647]
20220212-h06m32s55	[5791.85129109    0.00627627    0.96366097  433.50338962]
20220212-h06m33s36	[4925.9376436     0.006756      1.03555197  444.98355358]
20220212-h06m34s27	[5026.75763518    0.00675585    1.01815611  453.85172173]
20220212-h06m34s50	[5346.65098485    0.00633372    1.05312895  439.81912412]
20220212-h06m35s41	[6066.25510124    0.00679738    1.05051609  371.3177125 ]
20220212-h06m36s05	[5198.42806046    0.00734263    1.02798812  452.68227475]
20220212-h06m36s56	[4871.81740233    0.00666843    1.00325919  476.20896343]
20220212-h06m37s37	[4539.18562908    0.00744488    1.03005545  463.01110573]
20220212-h06m38s28	[5508.66241292    0.00796838    0.9958225   453.45983971]
20220212-h06m39s09	[3211.86218684    0.01031909    1.0044419   403.07304725]
20220212-h06m40s00	[5132.4280637     0.00670726    1.04054148  469.84169563]
20220212-h06m40s42	[4191.32507307    0.00878607    0.99731394  427.57195603]
20220212-h06m41s16	[5582.08661344    0.00719858    1.04748402  423.66955829]
20220212-h06m41s57	[5417.01987028    0.0081286     0.99691278  406.30766216]
20220212-h06m42s49	[4536.02445214    0.00713314    1.05997279  450.80344065]
20220212-h06m43s34	[3987.91781733    0.0087449     1.01563226  441.72752679]
20220212-h06m44s23	[7102.73454338    0.00570544    1.00901507  454.83508799]
20220212-h06m45s04	[4813.81844885    0.00857662    1.03095658  401.02204118]
20220212-h06m45s55	[4459.7519829     0.00877021    1.01759256  463.26875016]
20220212-h06m46s37	[5016.11879591    0.00782752    1.00556786  467.29262801]
20220212-h06m47s28	[3864.70010303    0.00959603    1.01826062  402.97359327]
20220212-h06m48s09	[4801.16389837    0.0072351     1.04936598  427.16548861]
20220212-h06m49s00	[5491.35734484    0.00611436    1.00732172  483.68715396]
20220212-h06m49s22	[5802.70931159    0.00847599    1.02171607  426.77975409]
20220212-h06m50s21	[6613.80562348    0.00716922    1.02453291  477.66030549]
20220212-h06m51s02	[6065.93213519    0.00881182    0.96756652  411.336139  ]
20220212-h06m51s54	[5563.02495825    0.00723114    0.9721446   468.73010625]
20220212-h06m52s35	[6116.19290126    0.0058554     1.00913634  487.41036504]
20220212-h06m53s26	[5728.59951432    0.00961267    1.04992556  396.27896014]
20220212-h06m54s07	[6917.88043282    0.00720838    1.04460529  423.80070471]
20220212-h06m55s02	[5115.56513715    0.00817662    1.01171858  474.04761757]
20220212-h06m55s52	[7379.25817365    0.00549075    1.0111163   444.75091181]
20220212-h06m56s43	[6256.38361088    0.00656081    1.05590995  406.80246251]
20220212-h06m57s24	[5265.62667246    0.00848871    1.0108601   440.13485333]
20220212-h06m58s16	[5334.8175566     0.00693768    1.02478128  424.0411112 ]
20220212-h06m58s57	[3990.10402494    0.00830244    1.03220041  398.77959171]
20220212-h06m59s48	[5211.45992137    0.00933707    0.98326114  423.24056575]
20220212-h07m00s29	[6439.93032788    0.00695884    1.04843878  414.25363865]
20220212-h07m01s01	[4480.43666207    0.00896469    0.99778247  432.81058619]
20220212-h07m01s42	[4820.82074209    0.00893616    1.03825066  426.96089257]
20220212-h07m02s33	[5719.0774505     0.00795746    1.02571291  413.48292582]
20220212-h07m03s15	[5191.8691186     0.00883524    1.08288775  466.49907839]
20220212-h07m04s06	[4848.08232312    0.00629503    1.01333061  415.22337503]
20220212-h07m04s33	[3487.69637493    0.009669      0.96746567  430.45905812]
20220212-h07m05s28	[4544.40317932    0.00910306    1.0108061   449.77671794]
20220212-h07m06s18	[5510.30070576    0.00724193    1.00956938  465.17620351]
20220212-h07m07s10	[5558.33624382    0.00760514    1.03367326  473.05784199]
20220212-h07m07s51	[4928.50166928    0.00878029    0.9751235   453.67698747]
20220212-h07m08s42	[5207.00650805    0.00749798    1.0012939   439.8501674 ]
20220212-h07m09s23	[5894.41728216    0.00742879    1.02132007  461.38046068]
20220212-h07m10s14	[4864.23932827    0.00656222    0.99861906  417.54511116]
20220212-h07m11s00	[4713.78295492    0.00515902    1.00109199  461.61578122]
20220212-h07m11s55	[4395.09625293    0.00675326    0.98908717  440.28588511]
20220212-h07m12s41	[2536.73088664    0.00637006    1.01071494  458.09246043]
20220212-h07m13s32	[2820.43544747    0.0092246     1.02005479  429.50058549]
20220212-h07m14s13	[2819.34021509    0.0090635     1.00243601  406.80295363]
20220212-h07m15s04	[2749.31676443    0.00861322    1.04986333  431.47759083]
20220212-h07m15s26	[2104.28013318    0.00797889    1.00709248  436.96264788]
20220212-h07m16s22	[3467.40368396    0.00747874    1.00988886  445.93655206]
20220212-h07m17s08	[2617.62485153    0.00700603    1.00940929  412.66513193]
20220212-h07m17s59	[2561.65258716    0.0080849     1.0100044   419.48325029]
20220212-h07m18s39	[1743.32402957    0.01059672    0.96378849  418.572439  ]
20220212-h07m19s28	[3596.75405384    0.00730757    1.04325334  418.49265392]
20220212-h07m20s09	[2758.83134575    0.01055814    1.01234493  413.38862914]
20220212-h07m21s05	[2129.38846226    0.0128039     1.02866802  392.37717213]
20220212-h07m21s46	[2234.94003747    0.00869284    1.04645176  444.1891149 ]
20220212-h07m22s41	[2206.53760148    0.00993899    1.028756    410.44710919]
20220212-h07m23s22	[2800.97440636    0.009529      1.00723077  394.5037777 ]
20220212-h07m24s13	[3088.94933837    0.00629309    1.05106407  416.80618974]
20220212-h07m24s59	[2270.57661879    0.00844478    1.03932729  442.34551951]
20220212-h07m26s03	[2708.44947298    0.00660222    1.04357087  436.43507094]
20220212-h07m26s49	[3052.15017732    0.00621369    1.00933019  455.19024701]
20220212-h07m27s19	[3880.26853528    0.00536894    0.96050753  477.79715517]
20220212-h07m28s00	[4739.80653758    0.00676424    0.9865316   455.57351118]
20220212-h07m28s55	[3975.40644408    0.0062386     1.02013819  486.81114912]
20220212-h07m29s36	[3134.87318781    0.00940663    1.02126008  402.78496598]
20220212-h07m30s27	[3626.09319221    0.00646272    1.0277161   427.65315765]
20220212-h07m31s13	[5180.47199429    0.00745764    0.94890048  437.11420052]
20220212-h07m32s04	[3815.98816193    0.01022046    1.03173806  387.87850903]
20220212-h07m32s49	[3477.52203905    0.00780489    1.03549297  413.13021384]
20220212-h07m33s41	[4459.41889308    0.00849756    1.02512947  420.66612512]
20220212-h07m34s22	[4704.25953615    0.00878033    1.01220457  436.53002861]
20220212-h07m35s13	[5727.58605926    0.00646043    1.05194656  448.27766763]
20220212-h07m35s54	[5100.65846282    0.00835632    1.00918828  422.80273384]
20220212-h07m36s49	[4163.6706202     0.00834848    1.02156851  413.18215916]
20220212-h07m37s31	[3764.27255067    0.0077715     1.02350082  441.16096508]
20220212-h07m38s20	[4823.78089559    0.00702333    1.0233477   441.16073835]
20220212-h07m39s06	[4045.49079463    0.00755812    0.98089353  413.10550061]
20220212-h07m39s56	[4264.02736334    0.00856065    1.03325372  429.40395136]
20220212-h07m40s38	[4484.92003817    0.007247      1.04749441  417.60150344]
20220212-h07m41s33	[3678.358963      0.00958426    1.03754259  436.36294325]
20220212-h07m42s00	[6397.90784407    0.00548382    0.99638091  468.46405546]
20220212-h07m42s44	[3873.05019461    0.00933084    1.03448977  406.48645654]
20220212-h07m43s30	[5423.06844034    0.00607856    1.0165069   469.60966382]
20220212-h07m44s25	[3574.20840314    0.00876021    1.02355359  442.31764521]
20220212-h07m45s11	[4606.42018687    0.00847201    1.01255909  459.17544871]
20220212-h07m46s02	[4027.99143205    0.00885357    1.03424308  442.32793487]
20220212-h07m46s48	[4847.08968214    0.00653778    1.01148299  432.26360154]
20220212-h07m47s20	[5896.99193356    0.00534698    1.05634726  460.39191778]
20220212-h07m48s01	[3454.73876186    0.00961008    1.04950995  460.02415852]
20220212-h07m48s52	[3741.16116307    0.00877782    1.04548036  421.8727484 ]
20220212-h07m49s34	[3217.87313603    0.00996323    1.02472281  479.41849901]
20220212-h07m50s24	[4285.81767897    0.00814582    1.03732629  426.55727637]
20220212-h07m50s51	[5660.06544764    0.00543177    1.08398901  442.01978248]
20220212-h07m51s38	[3157.30375784    0.01122207    1.0148841   413.50136882]
20220212-h07m52s19	[3079.39623614    0.00906427    1.05515554  466.69593153]
20220212-h07m53s10	[4655.64558722    0.00702396    1.01234188  439.68120552]
20220212-h07m53s51	[4494.59939085    0.00501704    1.00668312  503.56353784]
20220212-h07m54s42	[4379.72894112    0.00885944    1.02963919  453.03150114]
20220212-h07m55s23	[5817.14285595    0.00839589    1.00979466  435.53455101]
20220212-h07m56s08	[5532.27922604    0.00637456    1.06778116  427.9857917 ]
20220212-h07m56s32	[6678.80835907    0.00527326    1.03931856  463.02695443]
20220212-h07m57s13	[3843.2208213     0.00766305    1.02855348  447.67682538]
20220212-h07m58s04	[4891.99138171    0.00760864    1.05813235  424.29170617]
20220212-h07m58s45	[4163.67286239    0.00676335    1.02827881  492.95546739]
20220212-h07m59s36	[3834.11451332    0.00825788    1.04896656  421.07839455]
20220212-h08m00s17	[5759.91426872    0.00686469    1.03844592  447.2403321 ]
20220212-h08m01s09	[4704.69642841    0.00699481    1.0030701   439.45695272]
20220212-h08m01s50	[4608.69085768    0.00924235    0.98461859  417.86987304]
20220212-h08m02s41	[2878.90067276    0.0090588     1.01758709  443.51414586]
20220212-h08m03s22	[4076.00986951    0.00723833    1.05571821  474.92162963]
20220212-h08m03s57	[4576.4413148     0.00505958    1.04328062  456.59101072]
20220212-h08m04s38	[4292.16904214    0.00542506    1.07220859  463.69125288]
20220212-h08m05s29	[3172.0129138     0.00968227    1.04046232  435.45258111]
20220212-h08m06s10	[4940.93155654    0.00769907    1.05091187  417.04962181]
20220212-h08m07s01	[2924.85638256    0.01282691    1.04271734  433.32894538]
20220212-h08m07s30	[4857.18231154    0.00772377    1.07296792  445.84052345]
20220212-h08m08s22	[4408.2892292     0.00715003    1.0346768   480.26096083]
20220212-h08m09s03	[4037.5392319     0.00843544    1.03671892  443.03836921]
20220212-h08m09s54	[3559.59939606    0.01023523    1.05754015  456.14541896]
20220212-h08m10s35	[4152.87127951    0.00556067    1.04978289  451.61174526]
20220212-h08m11s26	[4552.30210982    0.0073314     1.04022377  498.77754381]
20220212-h08m12s07	[3582.54717534    0.01135791    1.02961748  399.82813642]
20220212-h08m13s08	[5138.19081465    0.00575555    0.9908483   453.85955593]
20220212-h08m13s54	[5531.42967512    0.00598485    1.05178486  437.78326221]
20220212-h08m14s45	[5160.82368404    0.00674627    1.04503683  477.37927978]
20220212-h08m15s26	[5415.52528793    0.00742933    1.04599115  439.98595122]
20220212-h08m16s17	[5734.22565122    0.00685311    1.03307391  466.47628682]
20220212-h08m17s07	[4677.89482479    0.00935486    1.05335465  412.99574629]
20220212-h08m17s59	[4077.74367097    0.00906707    1.04480231  439.95498256]
20220212-h08m18s40	[4520.2607633     0.0067172     1.04964399  443.81116255]
20220212-h08m19s36	[5750.4768616     0.00676067    1.0689416   432.40644097]
20220212-h08m20s17	[5245.02839342    0.00924202    1.03497672  389.7504272 ]
20220212-h08m21s13	[3920.9460121     0.00791703    0.9754073   449.3700105 ]
20220212-h08m21s54	[3800.33572409    0.00915887    1.058902    390.60643369]
20220212-h08m22s45	[3657.13381394    0.00955099    1.03839255  459.43887172]
20220212-h08m23s16	[4109.82332734    0.00824859    0.96841188  422.1671555 ]
20220212-h08m23s55	[5007.93296439    0.00815677    1.04829025  454.93695202]
20220212-h08m24s34	[6383.19941999    0.00548825    1.0402151   428.77101211]
20220212-h08m25s23	[4599.31488136    0.0088216     1.05502491  432.14983964]
20220212-h08m26s04	[4907.36423983    0.00942334    1.06153432  390.06169099]
20220212-h08m26s56	[5312.75473929    0.00760382    1.05868089  402.50210264]
20220212-h08m27s37	[4020.46442989    0.00911948    1.04685635  387.54886551]
20220212-h08m28s32	[3988.23651862    0.0092537     1.04144313  455.99479851]
20220212-h08m29s14	[4788.82265981    0.00696988    1.04958215  457.52656285]
20220212-h08m30s09	[3257.31375814    0.0085452     1.07215967  456.90164032]
20220212-h08m30s46	[4063.33443401    0.01148475    1.03397209  416.98790674]
20220212-h08m31s37	[5519.54945612    0.00746089    1.02097477  467.47111337]
20220212-h08m32s18	[6531.30100077    0.00699001    1.06538427  486.28810306]
20220212-h08m33s09	[6236.06767781    0.00651396    1.00682439  449.49445091]
20220212-h08m33s54	[6219.58111598    0.00662451    1.05125711  410.32500788]
20220212-h08m34s45	[5645.11319828    0.00937529    1.05782628  443.3869365 ]
20220212-h08m35s26	[6661.11886465    0.00761671    1.06695287  496.39501869]
20220212-h08m36s17	[5227.04565785    0.00518513    0.98631005  461.32501927]
20220212-h08m36s51	[3901.9915783     0.01079445    1.06111215  390.21476805]
20220212-h08m37s40	[4675.17750938    0.01066772    1.07836383  432.06019042]
20220212-h08m38s21	[5861.84706351    0.00684726    1.03794278  465.85720443]
20220212-h08m39s12	[5596.20444802    0.0072716     1.07500513  457.09291776]
20220212-h08m39s58	[4782.82126791    0.00933403    1.01907453  422.38961247]
20220212-h08m40s50	[6448.74214861    0.00606818    1.03974091  409.33523009]
20220212-h08m41s31	[5305.08357311    0.00832401    0.99192705  428.93031303]
20220212-h08m42s22	[5911.40866884    0.0077463     1.05706611  488.42533304]
20220212-h08m42s56	[6374.45940741    0.00688824    1.0781856   492.4207776 ]
20220212-h08m43s48	[4405.13190422    0.0096615     1.04416443  429.56401011]
20220212-h08m44s29	[5432.7827874     0.0083461     0.98388142  437.37598162]
20220212-h08m45s20	[4526.21762655    0.00962434    1.06966969  404.33465948]
20220212-h08m46s01	[6756.13180162    0.00693106    1.05049189  427.92824154]
20220212-h08m46s52	[6014.91783257    0.00692103    1.0515601   496.48668045]
20220212-h08m47s12	[6034.00242158    0.00771014    1.08013955  422.6192509 ]
20220212-h08m48s12	[5588.18096579    0.00856365    1.05411074  421.78311903]
20220212-h08m48s53	[6240.746833      0.00833101    0.98871996  401.14044402]
20220212-h08m49s45	[4675.03935493    0.00825121    1.05961472  444.41860596]
20220212-h08m50s26	[4194.86848587    0.00824338    1.04907171  461.92754896]
20220212-h08m51s17	[4364.45349757    0.00739451    1.06515875  462.33726946]
20220212-h08m51s58	[4372.42705701    0.00688371    1.05970398  442.20328426]
20220212-h08m52s37	[4178.0060386     0.00685984    1.04522063  438.86768989]
20220212-h08m53s18	[3265.01330851    0.00670269    1.07479813  398.50825076]
20220212-h08m54s15	[2883.57863341    0.00878575    1.07080154  404.67841346]
20220212-h08m55s00	[2356.21025533    0.00741209    0.98638302  481.67196559]
20220212-h08m55s51	[1901.21621609    0.00863116    1.0453015   420.64610946]
20220212-h08m56s37	[1864.53457796    0.00834361    1.0421542   417.93551479]
20220212-h08m57s33	[2238.20063832    0.00838177    1.05251359  443.75044547]
20220212-h08m57s52	[3538.2462903     0.005189      1.07762569  471.8946968 ]
20220212-h08m58s44	[2557.5995803     0.00541972    1.04901063  437.69620067]
20220212-h08m59s25	[1830.83393681    0.00647878    1.0863148   433.62964044]
20220212-h09m00s21	[2293.92149771    0.00675856    1.03580122  439.02447782]
20220212-h09m01s02	[2269.10415031    0.00605809    1.07907563  465.17057729]
20220212-h09m01s58	[1934.02634301    0.00842664    1.04290793  433.43122525]
20220212-h09m02s48	[2114.64678366    0.00717059    1.05049349  406.75983361]
20220212-h09m03s44	[2758.52723689    0.00594867    1.0756465   437.58896995]
20220212-h09m04s08	[1877.20857423    0.01071427    1.05363771  369.69998627]
20220212-h09m04s43	[3078.87728453    0.00762363    1.04898584  435.62033947]
20220212-h09m05s24	[1846.30949778    0.00901936    0.9885504   428.19623887]
20220212-h09m06s29	[2458.39553954    0.00827934    1.07660264  439.81000016]
20220212-h09m07s10	[3127.05924668    0.00596761    1.07984616  462.49085172]
20220212-h09m08s01	[2610.41568811    0.01014628    1.07434592  424.80797419]
20220212-h09m08s30	[2247.0969753     0.01061841    1.08062105  435.4741526 ]
20220212-h09m09s21	[2731.35300021    0.00806763    1.06873438  452.38142094]
20220212-h09m10s02	[2834.68968394    0.01025147    1.05109985  406.94735606]
20220212-h09m10s54	[3547.81766898    0.00774135    1.04548097  410.01291713]
20220212-h09m11s40	[3107.46880312    0.00788788    1.07755382  451.54367818]
20220212-h09m12s31	[3320.8176836     0.00729961    1.07029222  458.49470864]
20220212-h09m13s12	[4080.24084344    0.00602401    1.06115857  450.36707386]
20220212-h09m13s58	[3897.86490366    0.00710595    1.05256679  444.89617828]
20220212-h09m14s39	[2483.82204179    0.00807177    1.07034415  402.48110731]
20220212-h09m15s30	[3991.00814195    0.00873458    1.03877069  472.76738146]
20220212-h09m16s11	[3902.3972206     0.00695206    1.05442461  478.26548101]
20220212-h09m16s41	[3637.97742271    0.00761312    0.96440754  478.95120286]
20220212-h09m17s27	[3037.49950413    0.01135235    1.06792992  409.90308214]
20220212-h09m18s03	[3894.33208198    0.0077946     1.07281109  433.29683044]
20220212-h09m18s44	[3512.78786251    0.00657567    1.04442353  436.46086148]
20220212-h09m19s35	[5131.71998134    0.0055098     1.05822408  442.83787524]
20220212-h09m20s09	[4782.84878022    0.00670993    1.10062776  426.57491152]
20220212-h09m21s01	[3914.36303571    0.00863568    1.03247821  422.9661737 ]
20220212-h09m21s42	[3611.16759805    0.00665989    1.08734781  524.94642657]
20220212-h09m22s33	[4333.72642019    0.00712943    1.04154066  438.65809858]
20220212-h09m23s09	[4190.58610405    0.00776498    1.06875446  429.86304602]
20220212-h09m24s01	[4812.45992058    0.00699608    1.04471524  461.34409471]
20220212-h09m24s46	[4171.98080901    0.00743465    1.05743361  419.07083792]
20220212-h09m25s38	[4454.49513185    0.00559139    1.06304033  476.99755314]
20220212-h09m26s00	[3459.39585473    0.00877153    1.00829267  404.14878653]
20220212-h09m26s51	[3869.5492243     0.00852969    1.06053993  456.36331152]
20220212-h09m27s32	[4615.8826243     0.00504057    1.04644424  466.98272848]
20220212-h09m28s24	[2876.50453024    0.00706115    1.10320887  435.01216853]
20220212-h09m29s05	[3816.22961988    0.00736676    1.073878    440.29237276]
20220212-h09m29s56	[3202.89242603    0.00995793    1.03516022  386.28019421]
20220212-h09m30s37	[3483.83793333    0.01077145    1.03593103  414.28536328]
20220212-h09m31s28	[4306.64056094    0.00716056    1.08742797  456.75439479]
20220212-h09m32s09	[3403.80620114    0.01006195    1.05704079  401.83758904]
20220212-h09m33s00	[4083.20905783    0.00867726    1.04318474  366.02771742]
20220212-h09m33s41	[2735.08505681    0.0101061     1.08202902  425.57149078]
20220212-h09m34s14	[4580.42591919    0.00630887    1.09779872  444.90331992]
20220212-h09m35s04	[3194.42157362    0.00805228    1.02769125  466.63603054]
20220212-h09m35s55	[3770.1057492     0.00796833    1.0556731   449.75366168]
20220212-h09m36s36	[4427.69620723    0.0073283     1.07062763  422.4167895 ]
20220212-h09m37s27	[3624.61993163    0.00832102    1.02246524  437.1493831 ]
20220212-h09m38s08	[3682.98141121    0.00757871    1.06451023  463.81342472]
20220212-h09m38s59	[4468.45547385    0.00679311    1.08054525  463.86845472]
20220212-h09m39s26	[3181.29624966    0.0090864     1.06580449  438.38325308]
20220212-h09m40s17	[3222.78924635    0.00676644    1.08456845  465.52659459]
20220212-h09m40s58	[4487.42695925    0.00608255    1.08143355  463.55991311]
20220212-h09m41s31	[4023.08813091    0.00742115    1.05496109  424.044032  ]
20220212-h09m42s12	[4332.28505617    0.00853447    1.07467357  403.04634234]
20220212-h09m43s07	[4622.42450366    0.00657342    1.06816403  393.7147288 ]
20220212-h09m43s48	[4184.06210161    0.0082561     1.03673222  412.33484433]
20220212-h09m44s28	[3398.81939574    0.00808723    1.1103967   476.84286534]
20220212-h09m45s14	[3304.29872937    0.01008449    1.08805189  407.46535999]
20220212-h09m46s05	[4897.31915703    0.00813406    1.00539107  431.40497291]
20220212-h09m46s46	[3353.6397355     0.00917768    1.07343474  425.01926037]
20220212-h09m47s37	[5237.29189587    0.00713777    1.08373869  414.10726196]
20220212-h09m48s23	[4373.59995536    0.00885696    1.08419183  409.04717569]
20220212-h09m49s19	[3768.03429667    0.00781166    1.03755013  415.83599794]
20220212-h09m50s00	[4953.60736221    0.00755874    1.08296025  456.24240026]
20220212-h09m50s51	[4808.00844812    0.00816607    1.08248846  414.26464348]
20220212-h09m51s32	[5479.21483812    0.00527902    1.02761068  442.18293789]
20220212-h09m52s24	[5348.45275138    0.00778681    1.0649564   446.02757934]
20220212-h09m53s09	[3561.12763622    0.00917774    1.07894929  439.67152244]
20220212-h09m54s00	[5517.30769273    0.00626199    1.07740197  456.57454774]
20220212-h09m54s46	[3607.60844479    0.0087892     1.10268315  456.55949581]
20220212-h09m55s37	[3168.70073361    0.00830695    1.03904606  409.788182  ]
20220212-h09m56s18	[4462.47524326    0.00837866    1.08651437  418.27487104]
20220212-h09m57s09	[3564.17988281    0.00893799    0.99711116  424.28531171]
20220212-h09m57s55	[3806.59965532    0.00770583    1.09732513  447.90465201]
20220212-h09m58s55	[4583.89595775    0.0075041     1.0518487   440.61772671]
20220212-h09m59s36	[5137.27301881    0.00697875    1.09015301  396.89779948]
20220212-h10m00s41	[4868.56580281    0.00727701    1.06108539  436.27163205]
20220212-h10m01s22	[3700.75910675    0.00964502    1.03644266  455.9447444 ]
20220212-h10m01s54	[4836.06456542    0.00715123    1.09187462  437.05528524]
20220212-h10m02s40	[4182.8788857     0.00883005    1.05052869  434.67285606]
20220212-h10m03s10	[3424.57184271    0.00853128    0.98659367  435.41907531]
20220212-h10m03s51	[3870.73685656    0.0077484     1.07471328  464.95705821]
20220212-h10m04s42	[4428.59532018    0.007803      1.05080848  471.85021214]
20220212-h10m05s23	[5269.14184763    0.00677723    1.09209992  426.49740582]
20220212-h10m06s19	[3920.14912301    0.00824487    1.10129676  454.71033531]
20220212-h10m06s58	[3199.18054392    0.01057454    1.00755783  444.41788689]
20220212-h10m07s44	[4774.73079873    0.00682438    1.03262871  464.57539491]
20220212-h10m08s25	[4972.77314313    0.00805137    1.09127046  431.85371813]
20220212-h10m09s17	[5004.31236199    0.00748601    1.03711417  451.78764204]
20220212-h10m09s58	[4492.8211358     0.006369      1.08002461  454.49877313]
20220212-h10m10s49	[3827.67328337    0.008757      1.08787711  447.62916917]
20220212-h10m11s31	[5688.19094402    0.00809554    1.0982039   399.15412125]
20220212-h10m12s22	[4628.86552477    0.00922664    1.07379634  376.16594164]
20220212-h10m13s03	[4858.38643187    0.00824942    1.10606163  409.36573678]
20220212-h10m13s35	[3989.24472603    0.00837728    1.04993746  451.64755953]
20220212-h10m14s21	[4604.9667334     0.00940278    1.07700309  433.62276585]
20220212-h10m15s16	[4150.58425516    0.00973759    1.04952949  448.21298491]
20220212-h10m15s48	[5518.81512926    0.00798024    1.02516369  451.39826967]
20220212-h10m16s39	[7053.46096814    0.00642853    1.06792059  430.11145521]
20220212-h10m17s20	[4360.65208504    0.00981165    1.07254183  440.32518506]
20220212-h10m18s12	[6124.89465236    0.00652112    1.09716266  396.87654672]
20220212-h10m18s57	[5997.38852237    0.00699435    1.10768241  425.82380971]
20220212-h10m19s49	[5820.65737571    0.00818305    1.03035791  435.71797585]
20220212-h10m20s30	[6883.88835344    0.00686247    1.09277701  462.16123456]
20220212-h10m21s21	[5212.05019429    0.00861723    1.08651317  464.1736231 ]
20220212-h10m22s03	[6082.28984724    0.00890326    1.07956298  418.84926114]
20220212-h10m22s51	[5270.99648149    0.00943507    1.01503348  401.49931671]
20220212-h10m23s33	[4857.89989025    0.00669369    1.09219417  455.23278504]
20220212-h10m24s24	[6399.58667994    0.00639505    1.07685918  451.7144308 ]
20220212-h10m25s09	[5587.1018714     0.0084928     1.0681913   416.36961268]
20220212-h10m26s01	[4861.36949783    0.00745947    1.09200772  471.10733424]
20220212-h10m26s41	[5672.210428      0.00692578    1.10810121  452.17163949]
20220212-h10m27s37	[5883.30118001    0.00732781    1.09812784  412.24649764]
20220212-h10m28s19	[4501.3447339     0.00875296    1.02840212  470.8745248 ]
20220212-h10m29s10	[4628.04718883    0.00882829    1.0655922   424.9537601 ]
20220212-h10m29s51	[4267.49839629    0.00868131    1.10434374  420.50007209]
20220212-h10m30s43	[5696.52654871    0.00716945    1.08254217  430.58905336]
20220212-h10m31s24	[4902.77268032    0.00820717    1.05302186  423.92560629]
20220212-h10m32s10	[3907.28402133    0.00774776    1.08276895  423.8352284 ]
20220212-h10m32s55	[2985.73086281    0.01418607    1.03276961  393.15138061]
20220212-h10m33s47	[4733.70327422    0.00612166    1.08292565  466.58563255]
20220212-h10m34s28	[2867.81253973    0.00832847    1.07679727  443.33530012]
20220212-h10m35s05	[3142.34500741    0.01191975    1.06149272  371.08587875]
20220212-h10m35s46	[2372.50968677    0.01145245    1.06051443  427.83626284]
20220212-h10m36s42	[3449.46892292    0.00711667    1.05912096  391.09775074]
20220212-h10m37s23	[2141.94882703    0.00975769    1.05391636  418.87879656]
20220212-h10m38s23	[3018.42619487    0.00713371    1.04864131  457.35944891]
20220212-h10m39s04	[1637.76786654    0.00733126    1.07079032  395.1798366 ]
20220212-h10m39s34	[2018.89965047    0.00690794    0.99060818  442.11538376]
20220212-h10m40s20	[1571.74810599    0.00897397    1.04436405  413.76003061]
20220212-h10m41s11	[1665.94928273    0.00903815    1.02554147  455.56307373]
20220212-h10m41s57	[2348.06954974    0.00691293    1.06899171  448.94765431]
20220212-h10m42s48	[3112.17468062    0.00709792    1.0588536   479.42459554]
20220212-h10m43s29	[1754.87570162    0.00845033    1.08505771  436.85467629]
20220212-h10m44s21	[2785.46360475    0.00616204    1.03213288  443.05226706]
20220212-h10m44s47	[2695.42997831    0.00810836    1.09133943  394.8555406 ]
20220212-h10m45s39	[3213.43823762    0.00727639    1.05069878  454.98430269]
20220212-h10m46s20	[1660.85278328    0.0089754     1.10138509  428.80008607]
20220212-h10m47s02	[2707.73607761    0.00983702    1.08164088  423.79387442]
