20220324-h22m13s18	[7878.42041316    0.00541428    2.91875732  571.29253486]
20220324-h22m14s10	[8032.83827767    0.00644285    2.93909332  557.93405118]
20220324-h22m14s59	[5884.68243996    0.00803591    2.92132963  511.3028929 ]
20220324-h22m15s53	[6248.59680352    0.00825172    2.96065283  504.24794837]
20220324-h22m16s42	[5989.18025265    0.00869612    2.87706504  496.68853029]
20220324-h22m17s34	[5966.55812896    0.00757836    2.95852021  570.78435684]
20220324-h22m18s22	[5351.86491782    0.00911762    2.91438558  535.27364313]
20220324-h22m19s12	[5683.78635293    0.00653109    2.92167792  560.62038763]
20220324-h22m20s02	[5435.6223369     0.0088211     2.91845691  544.40231672]
20220324-h22m20s57	[7358.63470595    0.00606022    2.95848295  574.16523898]
20220324-h22m21s47	[4522.94911838    0.00918502    2.89386176  492.36707901]
20220324-h22m22s37	[4412.01886378    0.00907553    2.89454446  521.00807366]
20220324-h22m23s31	[6662.86292657    0.00674659    2.95820671  563.77747441]
20220324-h22m24s24	[7911.52767631    0.00662725    2.88350661  533.44426572]
20220324-h22m25s15	[4738.62106315    0.00878408    2.94944798  594.49239237]
20220324-h22m26s04	[4743.60870714    0.00904215    2.86806726  535.34082126]
20220324-h22m26s55	[4645.94187103    0.00787847    2.9326887   533.82851065]
20220324-h22m27s45	[4184.65948499    0.00745487    2.95677897  561.02615714]
20220324-h22m28s36	[2584.78657494    0.00805501    2.8746181   497.89690974]
20220324-h22m29s29	[4121.08154666    0.00809709    2.91330534  559.16717437]
20220324-h22m30s18	[4395.66783674    0.00789726    2.89272482  465.37850999]
20220324-h22m31s08	[3931.48308939    0.00735177    2.87028367  477.53976618]
20220324-h22m31s57	[3243.27339539    0.00845194    2.89469719  524.93321864]
20220324-h22m32s49	[5078.26604495    0.0062219     2.95269761  555.85896174]
20220324-h22m33s38	[3298.86686897    0.00792096    2.88194483  515.0914132 ]
20220324-h22m34s31	[3959.6303959     0.00812427    2.97975965  476.20176869]
20220324-h22m35s26	[4408.35738429    0.00823405    2.95686292  478.17271635]
20220324-h22m36s19	[3589.53315075    0.00913555    2.91600974  521.25904888]
20220324-h22m37s09	[3583.999431      0.00915836    2.91282111  523.13192418]
20220324-h22m38s07	[4709.84130977    0.00758582    2.90865166  486.65107676]
20220324-h22m38s56	[3231.70833416    0.00997193    2.93241426  492.91203953]
20220324-h22m39s47	[4134.98302038    0.00707983    2.95051907  490.74058964]
20220324-h22m40s36	[3012.90511103    0.01091367    2.86361789  512.31967552]
20220324-h22m41s25	[2950.71027747    0.00809434    2.91852317  536.54519046]
20220324-h22m42s16	[4280.89404234    0.00893555    2.94020346  517.49654245]
20220324-h22m43s05	[5576.6225621     0.006398      2.87449552  478.82247944]
20220324-h22m43s56	[5577.52804067    0.00693358    2.94594871  492.85579263]
20220324-h22m44s47	[5431.14740408    0.00682536    2.94949552  510.1870384 ]
20220324-h22m45s38	[4432.83187705    0.00753163    2.88996053  523.47869268]
20220324-h22m46s27	[5318.6848899     0.00711494    2.85978274  553.28458423]
20220324-h22m47s17	[4213.64587651    0.00664323    2.92320622  539.5352157 ]
20220324-h22m48s08	[4768.86757793    0.00680147    2.90247704  556.41977343]
20220324-h22m48s59	[3803.1220169     0.00789257    2.94947108  528.67937006]
20220324-h22m49s50	[3877.07758657    0.00949115    2.91095316  540.12547625]
20220324-h22m50s42	[5902.77125351    0.0063028     2.92981227  523.44906516]
20220324-h22m51s31	[5341.4676695     0.00712443    2.98120285  553.15817222]
20220324-h22m52s21	[3694.0130479     0.01039545    2.87537828  506.73209573]
20220324-h22m53s10	[3365.97954337    0.00827983    2.95675031  571.14035402]
20220324-h22m53s59	[4516.72783213    0.00788367    2.91122409  572.0148226 ]
20220324-h22m54s48	[5027.4819045     0.00800882    2.94280663  506.76047793]
20220324-h22m55s38	[4533.5772675     0.00706525    2.95404902  580.03149861]
20220324-h22m56s29	[5461.1282798     0.00795706    2.91556279  553.77255415]
20220324-h22m57s19	[6360.04833036    0.00718757    2.93177181  478.18515867]
20220324-h22m58s11	[6638.202359      0.0075202     2.97187976  461.52938545]
20220324-h22m59s01	[6209.72981619    0.00590195    2.88456717  514.98913307]
20220324-h22m59s51	[4639.47384062    0.00717506    2.91730281  551.37608416]
20220324-h23m00s40	[4817.34241504    0.00695995    2.90683816  532.05026702]
20220324-h23m01s32	[5461.02638797    0.00825905    3.00591942  486.00069896]
20220324-h23m02s23	[4452.68267781    0.00919661    2.87967052  489.0211138 ]
20220324-h23m03s12	[5410.58562522    0.00601238    2.95026058  580.01917935]
20220324-h23m04s01	[4539.03233891    0.00820547    2.97720499  538.71090374]
20220324-h23m04s50	[6444.42509938    0.00606793    2.95939332  496.1294003 ]
20220324-h23m05s39	[5334.28562273    0.007896      2.93969708  525.22123228]
20220324-h23m06s34	[5009.27976177    0.00754679    2.99542509  540.58245094]
20220324-h23m07s26	[5350.64547022    0.00787728    2.91147327  545.71388947]
20220324-h23m08s15	[4003.98625918    0.00836156    2.90555767  538.5970494 ]
20220324-h23m09s04	[4523.99498203    0.00889169    2.93204669  488.81313043]
20220324-h23m09s56	[4853.48693047    0.00864389    2.89775316  544.59291522]
20220324-h23m10s49	[6145.93888779    0.00711027    2.88659394  509.47467171]
20220324-h23m11s38	[4910.24394333    0.00730553    2.92237994  558.85095427]
20220324-h23m12s36	[5036.52979854    0.00938823    2.97719902  494.84735086]
20220324-h23m13s25	[5080.77873099    0.0091455     2.96731327  494.97182576]
20220324-h23m14s17	[8363.13866237    0.00722299    2.96935508  520.82129956]
20220324-h23m15s06	[7067.89051982    0.00713704    2.85507965  479.66797537]
20220324-h23m16s01	[7596.52380851    0.00758852    2.96812345  555.26203371]
20220324-h23m16s50	[5773.88221833    0.0087861     2.91890376  476.80097209]
20220324-h23m17s40	[7019.76896311    0.00736165    2.8727928   560.51862882]
20220324-h23m18s29	[7295.29390213    0.006684      2.87205146  527.77102709]
20220324-h23m19s20	[5784.98719897    0.00981512    2.99790641  506.0305167 ]
20220324-h23m20s09	[6687.30095172    0.00787569    2.93351532  490.94806881]
20220324-h23m20s58	[6245.34907401    0.00724985    2.88201413  525.5889184 ]
20220324-h23m21s47	[6373.31102833    0.00786555    2.95049734  541.77919431]
20220324-h23m22s38	[6389.75965973    0.00613884    2.89552484  516.65491099]
20220324-h23m23s27	[6862.16040237    0.00684087    2.90006728  509.23804564]
20220324-h23m24s18	[6639.20338865    0.0067483     2.88896999  494.68522032]
20220324-h23m25s07	[5657.09988783    0.00847566    2.89079823  533.07894312]
20220324-h23m25s56	[5621.32184507    0.00891961    2.89973423  521.11309285]
20220324-h23m26s47	[5621.76509655    0.00971269    2.93073188  481.31020958]
20220324-h23m27s36	[6949.92151204    0.00833393    2.91125375  511.72125892]
20220324-h23m28s25	[5806.04983084    0.0080528     2.87456043  570.15948668]
20220324-h23m29s16	[5260.39383031    0.00942849    2.915517    482.80155997]
20220324-h23m30s05	[6738.38908344    0.00675595    2.96730988  552.38965406]
20220324-h23m30s55	[6635.18087797    0.00823371    2.88549454  547.133194  ]
20220324-h23m31s43	[7109.58568672    0.00666798    2.97139901  552.20501325]
20220324-h23m32s39	[7689.8237474     0.00748023    3.0038539   490.10835635]
20220324-h23m33s28	[5497.0333968     0.00965202    2.89232977  502.81053855]
20220324-h23m34s19	[6359.08703043    0.00785107    2.91689273  522.66900085]
20220324-h23m35s08	[6493.25864187    0.00690383    2.9030967   518.93252689]
20220324-h23m36s00	[4802.06054612    0.00907186    2.9216528   524.89149605]
20220324-h23m36s50	[5203.63610944    0.00844591    2.89075459  480.19884816]
20220324-h23m37s39	[4248.58515479    0.00663636    2.97268521  512.8944003 ]
20220324-h23m38s29	[4727.05820061    0.00724154    2.87764525  530.7864334 ]
20220324-h23m39s19	[4080.20548585    0.00781382    2.9753986   515.53811573]
20220324-h23m40s09	[3146.45654849    0.00984283    2.93216159  520.53141672]
20220324-h23m40s59	[4600.72394856    0.00813142    2.8674303   469.43374362]
20220324-h23m41s53	[3814.67533841    0.00717825    2.95017344  527.03373076]
20220324-h23m42s42	[4974.98627008    0.00515414    2.91604306  516.68400555]
20220324-h23m43s32	[3646.57617053    0.00686369    2.99893295  566.86252048]
20220324-h23m44s21	[3802.18848029    0.00681885    2.93983685  524.68278149]
20220324-h23m45s11	[4474.6674646     0.00587349    2.89199215  559.65902567]
20220324-h23m46s04	[3802.72168032    0.00620871    2.90632832  477.48704253]
20220324-h23m46s58	[4573.68229141    0.00776832    2.92363902  540.11701996]
20220324-h23m47s49	[4922.41582915    0.00751566    2.98030035  544.44037918]
20220324-h23m48s41	[4942.47513212    0.00752813    2.96304163  514.21585822]
20220324-h23m49s32	[5209.214984      0.00772298    2.93938356  505.68178513]
20220324-h23m50s24	[4808.34587198    0.00626638    2.95728108  539.31808403]
20220324-h23m51s13	[4344.93755904    0.00923918    2.97517393  484.95782853]
20220324-h23m52s03	[4910.29994381    0.00842768    2.84885187  553.21599904]
20220324-h23m52s59	[5715.1432699     0.00823478    2.9685081   517.74714413]
20220324-h23m53s48	[5284.30418802    0.00675881    2.95538579  538.41680592]
20220324-h23m54s37	[4532.90499278    0.00865524    2.898895    493.94023785]
20220324-h23m55s32	[3807.4964071     0.00995971    2.98781547  494.19743595]
20220324-h23m56s22	[6002.87834841    0.00533184    2.91880451  599.57247736]
20220324-h23m57s12	[5641.15008411    0.00693351    2.88198666  533.22665481]
20220324-h23m58s00	[6417.87120342    0.00567141    2.85744363  535.79493636]
20220324-h23m58s49	[4362.10007337    0.00962992    2.92444048  526.33241699]
20220324-h23m59s40	[5419.92156178    0.00689966    2.94497542  571.36202211]
20220325-h00m00s36	[7738.05718928    0.00744327    2.94042308  486.21422003]
20220325-h00m01s27	[4633.71486297    0.01042543    2.96362025  495.88007644]
20220325-h00m02s17	[6271.81515899    0.00806399    2.89274724  498.49856961]
20220325-h00m03s11	[6226.61664348    0.00514036    2.97629621  554.03199632]
20220325-h00m04s00	[5644.3032139     0.00687873    2.9249326   513.95858459]
20220325-h00m04s50	[5197.18077       0.00761137    2.97272164  510.93607624]
20220325-h00m05s39	[5520.91172152    0.00799393    2.85138828  515.88131463]
20220325-h00m06s28	[4161.77844424    0.00946917    2.87707503  494.17232839]
20220325-h00m07s29	[5976.00124566    0.00761502    2.99713444  527.81645416]
20220325-h00m08s20	[4846.34433982    0.00935716    2.96302519  523.24162937]
20220325-h00m09s15	[6097.2256006     0.00729286    2.93941594  495.97462835]
20220325-h00m10s04	[4696.13961602    0.00759328    2.91736757  511.51956081]
20220325-h00m10s53	[5495.74902803    0.0069827     2.92363758  539.85751241]
20220325-h00m11s42	[5315.74825546    0.00846888    2.95734091  506.82007555]
20220325-h00m12s31	[6685.82804961    0.00730439    2.90251346  543.67811403]
20220325-h00m13s23	[6956.36624967    0.00582861    2.96448715  529.31333738]
20220325-h00m14s16	[5488.34751999    0.00802725    2.92265977  529.08808384]
20220325-h00m15s06	[4970.66753864    0.00998989    2.97326029  450.84098282]
20220325-h00m15s56	[5156.96472796    0.0087649     2.9216014   537.17174934]
20220325-h00m16s50	[8323.99937026    0.00652179    2.93227862  592.26192958]
20220325-h00m17s43	[6585.63272385    0.00798616    2.89747427  525.36984425]
20220325-h00m18s32	[5672.08389579    0.00862381    2.95737878  573.02887811]
20220325-h00m19s21	[4442.49777864    0.01045843    2.92470692  555.99347618]
20220325-h00m20s13	[6422.93155403    0.00860736    2.9035156   489.33796419]
20220325-h00m21s04	[7377.95634273    0.0079618     2.99191661  528.25200521]
20220325-h00m21s53	[5538.92126967    0.0106607     2.97657335  460.39933106]
20220325-h00m22s45	[8503.84721964    0.00518005    2.94565178  579.06552273]
20220325-h00m23s35	[6931.21084564    0.00940742    2.93599672  517.9829577 ]
20220325-h00m24s24	[6057.50086806    0.00837495    2.9167403   472.70216336]
20220325-h00m25s14	[7144.47054391    0.00662334    3.00619074  521.72330454]
20220325-h00m26s03	[5960.99511713    0.0095899     2.95949889  500.16696525]
20220325-h00m26s54	[5871.03251476    0.00862898    2.87567286  507.62805757]
20220325-h00m27s43	[6060.94967227    0.00746909    2.87502274  598.55750906]
20220325-h00m28s36	[7295.63575844    0.00583378    2.88318546  568.70671583]
20220325-h00m29s29	[7034.67093522    0.0074282     2.99740881  509.41273283]
20220325-h00m30s21	[7320.93291177    0.00583307    2.97651504  572.29861536]
20220325-h00m31s12	[5178.4580867     0.00952021    2.958223    548.91951724]
20220325-h00m32s05	[7576.35945616    0.00733803    2.99374781  520.74923988]
20220325-h00m32s54	[7672.30281833    0.00720674    2.91725323  513.11945626]
20220325-h00m33s43	[6289.92487296    0.00635327    2.95887331  526.44710801]
20220325-h00m34s33	[6695.55895716    0.00770558    2.91291134  542.47632512]
20220325-h00m35s24	[8443.71715796    0.00569745    2.91162912  553.22512127]
20220325-h00m36s16	[7580.95361089    0.00593409    2.98726129  539.79821781]
20220325-h00m37s06	[6706.66577597    0.0055701     2.89765021  553.60272784]
20220325-h00m37s56	[6454.22161857    0.00711489    2.91802137  538.96017743]
20220325-h00m38s45	[6600.61875264    0.00576032    2.92558356  545.73034588]
20220325-h00m39s35	[6429.36642236    0.00730697    2.94919096  487.13487268]
20220325-h00m40s32	[6584.10614779    0.00681246    2.96310611  516.53742586]
20220325-h00m41s21	[5735.07177882    0.00787326    2.90355575  461.44566384]
20220325-h00m42s18	[7034.27322967    0.0078626     2.9575785   527.57758159]
20220325-h00m43s08	[5180.88812272    0.00773824    2.94652317  592.91545241]
20220325-h00m43s59	[5407.82668156    0.00622893    2.88892611  521.99094135]
20220325-h00m44s55	[5584.20425607    0.00733804    2.99287705  561.50263526]
20220325-h00m45s46	[5360.73371488    0.00652496    2.92556383  528.69560662]
20220325-h00m46s38	[4360.16449966    0.00918319    2.98750407  562.37170781]
20220325-h00m47s27	[3051.03887886    0.00864656    2.87872463  512.24783936]
20220325-h00m48s19	[5791.01537791    0.00639937    2.99152373  535.18939281]
20220325-h00m49s08	[3000.88583782    0.00954936    2.95109053  528.95907753]
20220325-h00m49s57	[2889.32495686    0.00918245    2.90239443  530.75850663]
20220325-h00m50s46	[5119.34285616    0.0055898     2.96081375  525.21057152]
20220325-h00m51s36	[4500.58615253    0.00680698    2.94493889  517.67692454]
20220325-h00m52s25	[4837.7811173     0.0090408     2.92675664  523.89392614]
20220325-h00m53s16	[4202.06986928    0.00676884    2.97921849  542.27876919]
20220325-h00m54s06	[3988.15842085    0.00837569    2.95396506  499.20799248]
20220325-h00m54s57	[3804.48063515    0.00720815    2.85638356  539.29500724]
20220325-h00m55s46	[4464.59370059    0.00839211    2.95759554  470.64084991]
20220325-h00m56s37	[3603.1825882     0.00822406    2.98318905  507.90949747]
20220325-h00m57s26	[5275.24231159    0.0070469     2.88826107  471.73110105]
20220325-h00m58s17	[3783.4042925     0.00859292    2.91352926  487.0226756 ]
20220325-h00m59s09	[5135.15485959    0.00726182    2.89902048  538.96777917]
20220325-h01m00s05	[6032.26129799    0.00783501    2.9615976   527.11368037]
20220325-h01m01s04	[5779.66717411    0.00798639    2.97701711  487.11919185]
20220325-h01m01s53	[5030.34138313    0.00734722    2.90344777  484.95000074]
20220325-h01m02s43	[4605.64716828    0.00844862    2.94866174  455.72766762]
20220325-h01m03s33	[4384.68809863    0.00950873    2.88937823  518.28309616]
20220325-h01m04s23	[3987.84156952    0.00632561    2.94898977  549.74818756]
20220325-h01m05s14	[5901.83800808    0.00750675    2.98047804  517.14172399]
20220325-h01m06s03	[5092.88011364    0.00920634    2.86458662  493.38849321]
20220325-h01m06s52	[5213.4596127     0.00776217    2.95761524  504.88739126]
20220325-h01m07s44	[5960.62404385    0.00647763    2.89882024  564.98540722]
20220325-h01m08s33	[4118.20637856    0.0103982     2.95109869  492.98292296]
20220325-h01m09s23	[5944.49407122    0.00739671    2.91579091  508.04358126]
20220325-h01m10s14	[6460.69477307    0.0051527     2.95385759  574.69248883]
20220325-h01m11s04	[5660.7237253     0.00835592    2.96243087  530.27369233]
20220325-h01m11s53	[4927.05567259    0.00735814    2.89595266  571.22138167]
20220325-h01m12s45	[5035.15489326    0.00814938    2.9822215   499.36751899]
20220325-h01m13s36	[4361.59177226    0.0081902     2.94113633  564.80941669]
20220325-h01m14s25	[4820.77904094    0.00888246    2.92700217  524.89722787]
20220325-h01m15s17	[5506.22588569    0.00663287    2.98614567  529.11931077]
20220325-h01m16s06	[4863.61163353    0.00816266    2.87535633  513.96006963]
20220325-h01m17s02	[5455.25452184    0.00762196    2.97576967  573.45374041]
20220325-h01m17s55	[5988.95598819    0.00749109    2.98592804  484.86245112]
20220325-h01m18s45	[7482.96689396    0.0064996     2.9439945   559.63101816]
20220325-h01m19s35	[4696.03953037    0.01104277    2.91946893  535.72466011]
20220325-h01m20s27	[5250.51499494    0.00833921    2.97814026  534.37378048]
20220325-h01m21s18	[4912.04873518    0.00863446    2.93913719  542.90170336]
20220325-h01m22s09	[6519.56054677    0.00751983    2.97633948  492.62545444]
20220325-h01m23s00	[6876.91864959    0.00680711    2.89733525  484.10464757]
20220325-h01m23s51	[6175.03434368    0.00895214    2.92938075  489.67925936]
20220325-h01m24s41	[6128.60173103    0.007666      2.91351136  527.31687561]
20220325-h01m25s34	[5459.97477333    0.0087585     2.98616595  497.96715315]
20220325-h01m26s25	[6015.70502469    0.0074413     2.97774678  496.40847109]
20220325-h01m27s14	[4728.1741507     0.00996624    2.8670993   536.84137708]
20220325-h01m28s04	[4112.56488881    0.00897962    2.93805587  456.07385516]
20220325-h01m28s55	[5374.51339729    0.00895987    2.98269671  540.08318617]
20220325-h01m29s44	[6919.26377056    0.00626662    2.90796782  556.82700965]
20220325-h01m30s36	[6538.07355761    0.00693539    3.00232784  544.2020302 ]
20220325-h01m31s26	[6779.51485238    0.00881527    2.93547187  456.26660337]
20220325-h01m32s15	[7601.07647848    0.00840333    2.86636441  509.25690207]
20220325-h01m33s05	[9128.25099153    0.00601423    2.93819895  552.94514122]
20220325-h01m33s55	[6775.81790678    0.00753469    2.89390213  570.02323312]
20220325-h01m34s44	[6576.56356823    0.00839112    2.8950804   459.737671  ]
20220325-h01m35s35	[7666.39491527    0.00734671    2.93301143  467.45557365]
20220325-h01m36s26	[8576.28866702    0.00736291    2.95995323  534.09483096]
20220325-h01m37s19	[8003.9179175     0.00673611    2.97766329  524.94063506]
20220325-h01m38s09	[6089.51244153    0.00759928    2.92644357  595.07186172]
20220325-h01m38s58	[6952.13185528    0.00731908    2.93608135  523.02311129]
20220325-h01m39s47	[7066.75290126    0.00745226    2.96106389  512.16545053]
20220325-h01m40s40	[4862.97653542    0.00755669    3.00829086  571.41378859]
20220325-h01m41s31	[5831.08950448    0.0080381     2.91164371  540.52979015]
20220325-h01m42s20	[7058.00695309    0.00831181    2.97849845  505.34195467]
20220325-h01m43s10	[6771.6985119     0.00784829    2.95540016  519.5538744 ]
20220325-h01m43s59	[4507.79718248    0.00896637    2.89437784  483.51312149]
20220325-h01m44s52	[5213.10149803    0.00938268    2.91629117  501.34099563]
20220325-h01m45s42	[6801.07080982    0.00581454    2.93758006  557.43583303]
20220325-h01m46s33	[5962.70385037    0.00742821    2.96970759  579.13298106]
20220325-h01m47s23	[5195.66439823    0.00722382    2.93862984  576.3321566 ]
20220325-h01m48s14	[5391.40687991    0.0080848     2.93578491  495.21038426]
20220325-h01m49s06	[6438.58585983    0.00701607    2.90124027  477.06727698]
20220325-h01m49s56	[6429.47632615    0.00777178    2.89490274  513.4459376 ]
20220325-h01m50s47	[4329.59892757    0.00992495    2.99316863  503.63211947]
20220325-h01m51s37	[4672.50313969    0.00843802    2.99005741  495.48856296]
20220325-h01m52s29	[4970.5708748     0.00621105    2.88332929  552.0761274 ]
20220325-h01m53s19	[3204.14390791    0.0101673     2.87532774  464.1261214 ]
20220325-h01m54s09	[3520.20960253    0.01086429    2.94530066  486.94657262]
20220325-h01m54s58	[3740.73675919    0.0078369     2.86377834  563.28443305]
20220325-h01m55s52	[3324.4510959     0.01010774    2.96133539  528.55707848]
20220325-h01m56s43	[3527.24745652    0.00682304    2.90543541  546.0348026 ]
20220325-h01m57s36	[4636.1172777     0.00556865    2.97988877  622.36235085]
20220325-h01m58s25	[4549.17730163    0.00771963    2.88125897  514.72531841]
20220325-h01m59s25	[4335.91880847    0.00662562    2.98471856  578.53602451]
20220325-h02m00s17	[4508.42202184    0.00761341    2.97798005  559.6166486 ]
20220325-h02m01s07	[4175.81373252    0.00673647    2.93981854  497.59715083]
20220325-h02m01s56	[4100.07860014    0.00743273    2.88054137  534.65561625]
20220325-h02m02s48	[4224.43310783    0.00816729    2.97134798  523.92980121]
20220325-h02m03s37	[3637.62085884    0.00973157    2.93070789  482.2986346 ]
20220325-h02m04s29	[5100.09643784    0.00670487    2.89940825  556.65772059]
20220325-h02m05s29	[5490.69282452    0.00824167    2.96704758  498.79981678]
20220325-h02m06s19	[3310.43887733    0.00735941    2.91115652  528.95668539]
20220325-h02m07s11	[4498.27914942    0.00884084    2.92675314  481.45247073]
20220325-h02m08s03	[5717.71917197    0.00645048    2.88271453  486.79471824]
20220325-h02m08s54	[5496.80228973    0.00541527    2.94714258  540.17265341]
20220325-h02m09s43	[5783.17263554    0.00728849    2.91412227  491.5394587 ]
20220325-h02m10s38	[5058.33200924    0.00690881    2.98167154  486.89101002]
20220325-h02m11s29	[4395.43310098    0.00900656    2.92893172  542.85350934]
20220325-h02m12s19	[4849.35653291    0.0081242     2.86685954  544.65181188]
20220325-h02m13s12	[5241.35267411    0.006034      2.96087121  515.96258989]
20220325-h02m14s01	[3940.9050098     0.00847108    2.87065687  534.44930918]
20220325-h02m14s50	[5611.66037849    0.00716859    2.96710296  472.71776921]
20220325-h02m15s39	[3320.46670407    0.01092069    2.92246735  505.50406264]
20220325-h02m16s29	[4083.6052479     0.00972161    2.86781404  484.03621593]
20220325-h02m17s23	[4818.98494374    0.00743108    2.90298759  563.73586462]
20220325-h02m18s18	[6437.85319711    0.00659602    2.95773075  537.90131816]
20220325-h02m19s09	[5215.98713295    0.00790916    2.95645138  522.79268831]
20220325-h02m19s58	[6159.82252857    0.0054283     2.92604214  559.51022294]
20220325-h02m20s48	[3970.44163612    0.00895482    2.97077282  542.96384041]
20220325-h02m21s40	[5228.27402197    0.00799534    2.94222256  492.90883594]
20220325-h02m22s31	[5034.28670606    0.00737458    2.95084841  500.10322341]
20220325-h02m23s20	[4101.87124004    0.00756864    2.97830893  492.29359713]
20220325-h02m24s10	[5515.73612034    0.00739608    2.95300883  553.01598021]
20220325-h02m25s00	[5782.76456509    0.00827137    2.89954035  546.17398326]
20220325-h02m25s50	[5504.82444305    0.00707433    2.89540348  547.51976582]
20220325-h02m26s40	[4803.72046125    0.00835582    2.9268384   532.14848152]
20220325-h02m27s30	[4890.42579192    0.0072553     2.86732802  532.62115578]
20220325-h02m28s26	[4588.77121212    0.00925339    2.89524442  511.9110427 ]
20220325-h02m29s18	[6575.71983757    0.00539594    2.98636716  537.22826175]
20220325-h02m30s08	[5731.03122791    0.00692651    2.95733765  541.74859777]
20220325-h02m30s58	[4933.79157255    0.00676572    2.93483376  526.19338654]
20220325-h02m31s48	[4442.14807379    0.00907753    2.98276045  510.5250457 ]
20220325-h02m32s38	[6478.88691505    0.00616898    2.93520246  544.14172169]
20220325-h02m33s28	[5370.49767898    0.00737578    2.91440939  538.11107384]
20220325-h02m34s17	[4325.79445393    0.00728098    2.88588314  566.89231377]
20220325-h02m35s11	[5736.1210493     0.00737308    2.97939506  559.94401362]
20220325-h02m36s01	[5041.6999716     0.00757741    2.93634273  538.15702128]
20220325-h02m36s53	[6994.04950976    0.00631012    2.95368389  539.41345411]
20220325-h02m37s43	[5648.4032528     0.00866878    2.87606657  497.94603129]
20220325-h02m38s41	[5587.06183697    0.00920503    2.98051634  512.57974083]
20220325-h02m39s33	[7849.59412994    0.00652254    2.93456888  502.95838711]
20220325-h02m40s24	[6071.17175825    0.00814691    2.92992622  546.79599618]
20220325-h02m41s16	[7198.71306168    0.00747793    2.92835122  524.97399768]
20220325-h02m42s06	[6366.15537086    0.00900074    2.96660375  471.85269139]
20220325-h02m42s56	[7272.70782444    0.0073911     2.94251957  577.53164383]
20220325-h02m43s45	[5542.33131685    0.00804303    2.85611712  507.72058706]
20220325-h02m44s35	[6804.9146588     0.00610218    2.98540789  563.32948304]
20220325-h02m45s24	[6265.89999857    0.00833088    2.83740503  520.91618693]
20220325-h02m46s16	[6844.16301817    0.00891871    2.89494738  481.26000195]
20220325-h02m47s06	[7208.11036365    0.00604587    2.87714292  563.7414781 ]
20220325-h02m48s03	[6602.23699432    0.00779224    2.99102125  530.25728992]
20220325-h02m48s53	[5580.36881265    0.00828275    2.996225    562.32448701]
20220325-h02m49s42	[5549.25403101    0.00971942    2.88762256  502.95133382]
20220325-h02m50s32	[5877.54967559    0.00723121    2.9601347   591.50471547]
20220325-h02m51s22	[5580.44040851    0.01031413    2.98552764  429.25725239]
20220325-h02m52s12	[7047.33298699    0.00784436    2.96345487  504.29612825]
20220325-h02m53s03	[5841.96980328    0.00803372    2.89952171  530.56238068]
20220325-h02m53s53	[5902.85011154    0.00803438    2.90259262  463.83702641]
20220325-h02m54s45	[4202.7294049     0.01184151    2.89708288  464.68594358]
20220325-h02m55s37	[5522.55888336    0.00907548    2.9660135   496.39609717]
20220325-h02m56s29	[6492.83521147    0.0066843     2.89736857  505.8109249 ]
20220325-h02m57s18	[6801.96210135    0.00698431    2.94659047  538.11769987]
20220325-h02m58s09	[5664.91659392    0.00711679    2.95502404  504.70305593]
20220325-h02m59s03	[6037.46253003    0.00805058    2.95773581  488.88418159]
20220325-h02m59s53	[3719.14299264    0.00995377    2.94079241  534.51138645]
20220325-h03m00s42	[3992.70749468    0.00729364    2.91254371  548.26864109]
20220325-h03m01s33	[4188.81158356    0.00700839    2.87225291  490.1829204 ]
20220325-h03m02s24	[3913.47239893    0.00690008    2.96416477  530.4311278 ]
20220325-h03m03s13	[4342.37830573    0.00605975    2.8484333   512.59475198]
20220325-h03m04s03	[3447.92575373    0.00853971    2.94969259  517.55685132]
20220325-h03m04s53	[3515.23041495    0.00970259    2.867699    486.28704918]
20220325-h03m05s42	[3639.65319054    0.00718493    2.87578805  478.9907264 ]
20220325-h03m06s34	[3662.89806209    0.00872042    2.94124127  517.43251003]
20220325-h03m07s25	[4196.4165607     0.00885787    2.93651881  480.74747437]
20220325-h03m08s15	[3617.02970535    0.00759488    2.92201324  533.0525496 ]
20220325-h03m09s07	[3378.62611161    0.01150296    2.97628621  498.98846473]
20220325-h03m09s59	[3311.8432675     0.01010519    2.97952798  462.14912056]
20220325-h03m10s48	[4515.84613352    0.00884993    2.88423427  494.62369333]
20220325-h03m11s43	[5244.98928033    0.00736599    2.98095402  511.5394509 ]
20220325-h03m12s34	[5258.80960184    0.00641459    2.91731335  537.37503461]
20220325-h03m13s23	[3249.18415413    0.01086477    2.94620813  508.98584513]
20220325-h03m14s16	[4623.65549153    0.00886054    2.94583417  467.61623085]
20220325-h03m15s06	[5280.94536689    0.0064388     2.91613547  545.49230483]
20220325-h03m15s55	[3727.68266051    0.01056737    2.91248945  482.62419711]
20220325-h03m16s47	[4935.82136265    0.00737257    2.93208671  533.47599297]
20220325-h03m17s39	[5640.66102401    0.00728439    2.8665934   501.67417995]
20220325-h03m18s28	[4213.16994401    0.00937458    2.95547578  550.7038711 ]
20220325-h03m19s20	[4612.68037831    0.00902178    2.91814201  510.3420814 ]
20220325-h03m20s11	[5589.79662528    0.00689132    2.92394075  530.03165593]
20220325-h03m21s00	[5382.6899824     0.00737923    2.86832844  506.60955542]
20220325-h03m21s56	[6564.23261425    0.00615324    2.98130642  517.87916753]
20220325-h03m22s46	[4735.23567245    0.0075835     2.89810613  533.86043412]
