20220414-h07m03s07	[1085.36808935    0.07675478    0.24448202  387.62013428]
20220414-h07m03s48	[2262.62996127    0.02553212    0.1939043   667.63856401]
20220414-h07m04s18	[1700.28166803    0.04064423    0.22093839  484.28314314]
20220414-h07m04s58	[2221.85073795    0.04227961    0.21043999  382.15642551]
20220414-h07m05s47	[1078.77788435    0.04570779    0.22363268  601.17883904]
20220414-h07m06s28	[1447.14233618    0.04906035    0.19481782  558.29243303]
20220414-h07m07s08	[1229.59320416    0.02058926    0.21834326  719.74737615]
20220414-h07m07s49	[1577.99673615    0.0596202     0.21235778  388.46110393]
20220414-h07m08s29	[2419.725764      0.03111261    0.18570894  509.15687454]
20220414-h07m09s10	[1719.54164396    0.02980562    0.1829735   628.5821072 ]
20220414-h07m09s50	[1950.85928527    0.04371709    0.18718945  474.41152938]
20220414-h07m10s34	[1488.00007606    0.04594657    0.26043905  473.48043943]
20220414-h07m11s15	[1885.1288917     0.03667872    0.17372264  480.08238581]
20220414-h07m12s01	[2348.53843029    0.01264684    0.16495538  672.23433251]
20220414-h07m12s42	[1445.25504028    0.04247856    0.20231118  472.20664665]
20220414-h07m13s22	[1139.59075793    0.05386551    0.16760993  549.39770351]
20220414-h07m14s07	[1840.43980488    0.04494482    0.20648401  445.14147251]
20220414-h07m14s49	[1972.08812536    0.02982607    0.23677114  563.06835176]
20220414-h07m15s32	[1522.78506168    0.04447935    0.23127114  530.95075554]
20220414-h07m16s12	[3174.6216445     0.02060061    0.21461988  537.34036407]
20220414-h07m16s57	[1635.86211307    0.03917215    0.20651212  484.04678815]
20220414-h07m17s48	[2363.74326101    0.01997919    0.23722395  602.75813214]
20220414-h07m18s28	[1972.32344209    0.04386054    0.21311521  428.47000155]
20220414-h07m19s10	[1682.70649198    0.03666424    0.1988746   546.0797606 ]
20220414-h07m19s50	[2389.83994701    0.03237717    0.1939672   447.31616385]
20220414-h07m20s33	[2852.18267372    0.03030595    0.22973378  475.15539725]
20220414-h07m21s13	[1092.301653      0.05205534    0.23294156  498.37167474]
20220414-h07m22s03	[1307.16954024    0.03332589    0.19640079  496.67457603]
20220414-h07m22s44	[2151.231807      0.03405906    0.17964189  484.06663832]
20220414-h07m23s24	[1261.72937049    0.04790764    0.18550103  481.67833071]
20220414-h07m24s05	[2579.8158293     0.05155133    0.21031484  307.45738608]
20220414-h07m24s45	[1325.05192369    0.03204532    0.21585233  621.18717695]
20220414-h07m25s26	[1315.33172013    0.05808507    0.17519579  486.99474003]
20220414-h07m26s09	[2727.88594205    0.02781344    0.22528443  462.94946864]
20220414-h07m26s52	[1355.71211384    0.04084846    0.24294833  499.28795364]
20220414-h07m27s35	[1423.64098658    0.05980195    0.2019424   371.8856671 ]
20220414-h07m28s17	[2046.31363661    0.02771664    0.22650803  495.72994041]
20220414-h07m29s00	[1427.86007869    0.04851085    0.24971761  524.8988335 ]
20220414-h07m29s49	[1526.33747742    0.0150967     0.19973516  704.83024682]
20220414-h07m30s29	[2459.8996276     0.00843616    0.18474363  722.8514392 ]
20220414-h07m31s12	[1846.03156527    0.06209908    0.20867999  381.43777105]
20220414-h07m32s00	[2369.83161525    0.02260052    0.24170688  602.85961328]
20220414-h07m32s43	[1344.25074204    0.05747473    0.23282844  407.02034645]
20220414-h07m33s23	[1576.89264052    0.04228345    0.16837096  371.51077595]
20220414-h07m34s03	[1237.9574312     0.02517179    0.20272744  543.6126406 ]
20220414-h07m34s44	[1974.82580671    0.03177692    0.19738915  482.06860487]
20220414-h07m35s24	[1301.6509571     0.03939642    0.18409295  494.5054775 ]
20220414-h07m36s10	[1768.71387306    0.0485825     0.19063057  340.04727027]
20220414-h07m36s52	[1234.57344579   -0.04230751    0.21232227  549.20410291]
20220414-h07m37s34	[2017.13279156    0.03443012    0.21547683  523.85671206]
20220414-h07m38s15	[1320.4006748     0.04105887    0.18086235  460.00246536]
20220414-h07m38s56	[2981.43988788    0.01325622    0.18825204  621.97738895]
20220414-h07m39s41	[1430.70575199    0.03120757    0.25787141  576.59174697]
20220414-h07m40s23	[1990.46797202    0.03794699    0.210411    424.00217103]
20220414-h07m41s06	[1375.63298984    0.0372718     0.21234353  503.84394272]
20220414-h07m41s47	[1203.30860351    0.03176532    0.17314269  575.02759804]
20220414-h07m42s28	[1753.68225957    0.04703042    0.20882415  380.33558284]
20220414-h07m43s13	[1634.5201132     0.04287789    0.23320531  445.72356202]
20220414-h07m43s55	[1456.49674323    0.04780753    0.20382082  489.1987198 ]
20220414-h07m44s36	[1434.51478197    0.05005539    0.17816369  459.64704525]
20220414-h07m45s17	[2291.96577491    0.0239791     0.15202871  580.19085033]
20220414-h07m45s57	[1600.29299096    0.04985021    0.18518265  378.62288047]
20220414-h07m46s38	[1361.81433526    0.05387096    0.16478246  397.66106209]
20220414-h07m47s19	[2291.33948979    0.00708146    0.22460795  756.96177385]
20220414-h07m48s00	[1498.84109418    0.026025      0.19816994  564.50503944]
20220414-h07m48s42	[2440.96581742    0.01717545    0.2191101   618.97388589]
20220414-h07m49s23	[2267.87654673    0.02390555    0.20723363  573.25788165]
20220414-h07m50s09	[1294.33673111    0.05610581    0.20951938  439.17790131]
20220414-h07m50s53	[1596.61299555    0.04674301    0.23643411  458.14979437]
20220414-h07m51s34	[2623.07413556    0.02290475    0.20804599  582.32075494]
20220414-h07m52s15	[2043.73488294    0.0307183     0.18816001  554.09403627]
20220414-h07m52s58	[1538.57622356    0.06006553    0.22241705  470.22657565]
20220414-h07m53s42	[1199.29608637    0.07342166    0.24266316  454.61312082]
20220414-h07m54s23	[2305.49259513    0.0359804     0.17984928  564.59414974]
20220414-h07m55s06	[920.87113915   0.07647977   0.218565   480.62627874]
20220414-h07m55s51	[3672.10512471    0.00866018    0.20597618  741.61949524]
20220414-h07m56s32	[1144.40778159    0.04876456    0.2154031   561.11519612]
20220414-h07m57s15	[1146.22299573    0.04951308    0.21263084  494.53900059]
20220414-h07m57s56	[1738.70021537    0.03783267    0.20636981  479.71716427]
20220414-h07m58s39	[1867.14720001    0.0503576     0.22074249  393.45690575]
20220414-h07m59s23	[1144.80703726    0.05600275    0.23921544  427.59423065]
20220414-h08m00s11	[1876.04679455    0.03489242    0.21319028  540.86593961]
20220414-h08m00s55	[1139.30668639    0.07609155    0.22642167  460.21898271]
20220414-h08m01s44	[1773.2847003     0.02987114    0.22550936  465.96885126]
20220414-h08m02s26	[1679.36950096    0.04073798    0.20326996  450.48166474]
20220414-h08m03s07	[2379.63561379    0.00858163    0.20258803  722.70215056]
20220414-h08m03s48	[1416.14271741    0.05836234    0.20188001  414.56863338]
20220414-h08m04s29	[1713.19938629    0.05066059    0.20105068  426.55183066]
20220414-h08m05s10	[2523.87993336    0.01390425    0.17245012  591.67579331]
20220414-h08m05s59	[2148.2805992     0.02361343    0.17028078  635.53524652]
20220414-h08m06s45	[1671.45059206    0.03806021    0.16350495  518.75714514]
20220414-h08m07s29	[1529.04764451    0.05923592    0.21497048  432.04031749]
20220414-h08m08s10	[1083.87038151    0.05664864    0.18229098  534.12326534]
20220414-h08m08s51	[3314.86445853    0.00510986    0.14867657  758.60893238]
20220414-h08m09s31	[1267.83201433    0.06511773    0.16498559  399.37236933]
20220414-h08m10s15	[2043.60839149    0.04021925    0.18954996  496.52635334]
20220414-h08m10s56	[1817.27655578    0.03415154    0.15875461  584.00260438]
20220414-h08m11s37	[1471.15006693    0.04996689    0.16696974  555.96537455]
20220414-h08m12s18	[3356.92333882    0.01199001    0.20258486  543.88234302]
20220414-h08m12s58	[1584.91253834    0.05174911    0.18661013  403.34385638]
20220414-h08m13s40	[1617.33688867    0.06655392    0.18503197  289.67471765]
20220414-h08m14s21	[2126.58442966    0.02616441    0.16189641  549.29001281]
20220414-h08m15s03	[2287.29539031    0.02315792    0.15627051  544.51052991]
20220414-h08m15s45	[1582.01484108    0.05482653    0.18214583  368.89601133]
20220414-h08m16s31	[1320.53313341    0.04829321    0.20185993  501.62352786]
20220414-h08m17s12	[1431.96913248    0.06307012    0.16114811  379.88909759]
20220414-h08m17s53	[2072.40757198    0.02693339    0.16907591  455.80244684]
20220414-h08m18s54	[1767.01339865    0.0378041     0.16600259  564.6387235 ]
20220414-h08m19s35	[1869.46785281    0.02573695    0.18092452  539.70776087]
20220414-h08m20s18	[1794.04175219    0.03878755    0.18175835  452.5300145 ]
20220414-h08m20s59	[1167.82542092    0.06980593    0.19856905  372.877679  ]
20220414-h08m21s41	[1963.47100538    0.02668066    0.14050238  614.03072001]
20220414-h08m22s22	[1286.4644035     0.04622426    0.1478597   516.54236488]
20220414-h08m23s08	[1405.99554278    0.05062993    0.1872141   437.87394772]
20220414-h08m23s49	[1343.73970685    0.04027103    0.15588869  457.56383226]
20220414-h08m24s32	[1719.08917825    0.03557229    0.22759895  522.1753206 ]
20220414-h08m25s13	[2441.15067127    0.0318091     0.17323048  531.00770692]
20220414-h08m25s54	[1871.05307582    0.04271109    0.15483084  417.03500164]
20220414-h08m26s36	[1638.43120187    0.05827789    0.1787392   393.01394056]
20220414-h08m27s19	[1787.443986      0.03938861    0.16094769  579.36367332]
20220414-h08m28s00	[1268.51737852    0.06865175    0.16810965  397.63439275]
20220414-h08m28s41	[990.08525572   0.07112586   0.18345232 431.62242391]
20220414-h08m29s22	[1586.4820258     0.04712195    0.15426408  484.55292029]
20220414-h08m30s03	[1524.7674607     0.04066835    0.13280824  541.67063352]
20220414-h08m30s46	[1549.94300442    0.05485587    0.20622641  403.59772123]
20220414-h08m31s28	[753.81729972   0.00710568   0.02547539 525.49900616]
20220414-h08m32s14	[1958.30879335    0.03276889    0.13135926  523.84578581]
20220414-h08m33s09	[1469.3679745     0.03569032    0.12959298  520.26721155]
20220414-h08m33s50	[1391.0019166     0.06723866    0.1415084   351.27330729]
20220414-h08m34s31	[2542.74350794    0.01683656    0.1613403   547.02976224]
20220414-h08m35s12	[1267.77157453    0.04729292    0.17626209  492.7901383 ]
20220414-h08m36s14	[1820.00405495    0.02906417    0.14528657  525.8515425 ]
20220414-h08m36s56	[920.19301463   0.03483415   0.15883639 554.1125499 ]
20220414-h08m37s37	[1667.60734698    0.03792303    0.16242061  476.45868128]
20220414-h08m38s17	[1299.47906383    0.05513861    0.1233356   451.38968047]
20220414-h08m38s59	[3107.53031464    0.00822731    0.18360085  731.10234942]
20220414-h08m39s45	[1825.09214642    0.03304014    0.20005652  391.25232274]
20220414-h08m40s26	[1599.35911773    0.02753203    0.12996922  581.83462102]
20220414-h08m41s08	[1542.82911902    0.04567926    0.18264536  397.44178113]
20220414-h08m41s55	[1550.14182438    0.03778464    0.16381541  516.2266243 ]
20220414-h08m42s36	[1049.86623534    0.0320027     0.15382546  572.56234239]
20220414-h08m43s17	[1649.68098496    0.038778      0.15345233  508.577818  ]
20220414-h08m44s02	[1342.71786847    0.04485726    0.18853392  463.11761255]
20220414-h08m44s43	[1566.0097295     0.04242708    0.16934283  467.64066684]
20220414-h08m45s26	[1756.2084336     0.03925773    0.1724897   410.18171524]
20220414-h08m46s08	[1098.26110408    0.0421657     0.1756949   535.5027324 ]
20220414-h08m46s50	[1205.66348255    0.04891719    0.14655208  506.72807154]
20220414-h08m47s34	[1874.70898224    0.03162306    0.17918464  502.38155023]
20220414-h08m48s15	[1752.30269476    0.0345414     0.15583445  508.82979197]
20220414-h08m49s05	[1553.89923408    0.02923117    0.17343369  551.34173593]
20220414-h08m49s48	[1188.51328404    0.0658938     0.14631208  440.77096694]
20220414-h08m50s31	[1495.08896691    0.0352964     0.16097231  522.59230097]
20220414-h08m51s15	[2314.39915974    0.00963592    0.14367156  578.77822414]
20220414-h08m51s58	[1356.70470119    0.03859902    0.15787877  505.44879166]
20220414-h08m52s40	[1645.00148178    0.03892487    0.16208369  499.5409815 ]
20220414-h08m53s21	[2903.15093548    0.00793376    0.15024134  730.82985621]
20220414-h08m54s03	[932.6070549    0.08799737   0.17477702 443.04326563]
20220414-h08m54s44	[1315.34235681    0.0411794     0.16663624  519.52678061]
20220414-h08m55s28	[1343.60577805    0.04757404    0.18524167  497.85855142]
20220414-h08m56s08	[1345.66067498    0.04943416    0.12922603  492.11530316]
20220414-h08m56s52	[1589.0352858     0.04429121    0.17155566  446.53599633]
20220414-h08m57s36	[1221.73676272    0.05058779    0.20063706  472.90177822]
20220414-h08m58s18	[1091.67904841    0.0572714     0.14500155  579.14803745]
20220414-h08m58s59	[1385.5797038     0.05515197    0.12046312  458.05863889]
20220414-h08m59s41	[953.82342956   0.05075388   0.10493456 497.05883763]
20220414-h09m00s24	[2248.37455785    0.02615673    0.17966997  557.23069305]
20220414-h09m01s05	[1095.96256866    0.05152947    0.10426476  400.15241622]
20220414-h09m01s56	[1232.26062447    0.03205452    0.14012844  472.62437406]
20220414-h09m02s41	[1663.70351173    0.03049655    0.14184755  461.67875155]
20220414-h09m03s24	[1271.70346965    0.05292475    0.13893976  453.47449684]
20220414-h09m04s06	[1189.12324848    0.06315805    0.1140505   432.2141404 ]
20220414-h09m04s47	[1761.46684073    0.03163414    0.12208178  533.50084768]
20220414-h09m05s31	[2592.06041699    0.012015      0.1306301   616.70659614]
20220414-h09m06s13	[2338.06860483    0.00958718    0.10890932  715.30250555]
20220414-h10m46s29	[2338.06860483    0.00958718    0.10890932  715.30250555]
20220414-h10m51s50	[2338.06860483    0.00958718    0.10890932  715.30250555]
20220414-h10m53s12	[1181.80970824    0.04342613    0.1195118   373.49475746]
20220414-h10m53s22	[690.27357962   0.0675949    0.11249784 376.67915781]
20220414-h11m05s59	[690.27357962   0.0675949    0.11249784 376.67915781]
20220414-h11m08s06	[1229.27348135    0.05187891    0.13571597  381.29671193]
20220414-h11m11s35	[2462.51443583    0.01915602    0.10838075  505.02181884]
20220414-h11m12s05	[1290.5949386     0.05096296    0.13565735  409.50113336]
20220414-h11m12s10	[4500.31455585    0.03531614    0.11998023  377.96894892]
20220414-h11m12s52	[2007.67725976    0.0322309     0.09259086  471.64347713]
20220414-h11m13s19	[2045.31235687    0.03580569    0.11116628  364.57298748]
20220414-h11m13s55	[1566.66809938    0.02140131    0.08666286  518.77352953]
20220414-h11m14s21	[1802.80620615    0.02399207    0.10552712  505.01481147]
20220414-h11m15s00	[616.97853264   0.06517366   0.1352105  482.3544056 ]
20220414-h11m15s28	[906.01162984   0.09463221   0.14736142 286.25044764]
20220414-h11m16s03	[1019.17981837    0.02850156    0.11452907  488.89039401]
20220414-h11m16s32	[674.57992919   0.05057101   0.12241147 526.2594987 ]
20220414-h11m17s09	[1230.50937889    0.03461773    0.12551931  482.66662803]
20220414-h11m17s45	[943.99141424   0.0578951    0.10198953 382.81447057]
20220414-h11m18s27	[1569.73119423    0.01221935    0.10747122  594.17219834]
20220414-h11m19s03	[619.43487302   0.08804134   0.11969084 307.62348793]
20220414-h11m19s29	[711.04127593   0.05590345   0.1177738  525.21251212]
20220414-h11m20s07	[1160.56438221    0.02618431    0.11711214  508.55246501]
20220414-h11m20s54	[1025.90952686    0.03162246    0.10681225  448.43608156]
20220414-h11m21s30	[719.22491292   0.06015757   0.13035984 480.59756127]
20220414-h11m22s10	[793.55687616   0.0379968    0.07692622 553.94256137]
20220414-h11m22s36	[1056.60127671    0.03866769    0.11824788  409.5240001 ]
20220414-h11m23s11	[746.98696205   0.0334757    0.09722545 438.92466305]
20220414-h11m23s39	[630.81135758   0.02673928   0.07769892 452.74442145]
20220414-h11m24s15	[2871.58539       0.00554171    0.04432729  601.26011496]
20220414-h11m24s41	[524.09260894  -0.07096036   0.09804458 405.18585999]
20220414-h11m25s25	[1062.96100236    0.04793564    0.07276293  339.54432545]
20220414-h11m25s51	[712.73582292   0.04683787   0.11464968 396.18468111]
20220414-h11m26s26	[1162.50844951    0.02140928    0.12296993  408.24613955]
20220414-h11m26s55	[1321.18406997    0.03002215    0.13168463  467.81723191]
20220414-h11m27s30	[943.8980126    0.03225907   0.15938353 451.51923297]
20220414-h11m28s02	[1452.05204762    0.03090995    0.12088985  350.21697386]
20220414-h11m28s43	[1268.30731109    0.04986688    0.12788905  328.7245745 ]
20220414-h11m29s18	[1050.60462087    0.02110165    0.05307461  429.36260497]
20220414-h11m29s44	[906.56579104   0.02709384   0.09604803 439.2347145 ]
20220414-h11m30s19	[1221.22265412    0.04379707    0.08446585  381.66710821]
20220414-h11m30s47	[772.7129202    0.04995919   0.1318763  391.70703129]
20220414-h11m31s28	[1132.97891901    0.0361771     0.16620062  413.60052521]
20220414-h11m32s03	[1048.55471744    0.04749293    0.09074205  355.2763083 ]
20220414-h11m32s29	[1744.40804969    0.01850688    0.0788115   440.4756316 ]
20220414-h11m33s13	[805.69493681   0.0412027    0.1090842  493.57572498]
20220414-h11m34s02	[961.16750929   0.0561982    0.07186811 405.33847154]
20220414-h11m34s30	[1006.59952042    0.05254038    0.1081805   379.5891813 ]
20220414-h11m35s06	[1533.752542      0.0439006     0.08874892  364.60227334]
20220414-h11m35s37	[1572.76295642    0.02911142    0.13526239  439.11318665]
20220414-h11m36s12	[1859.52917432    0.01460183    0.08026473  525.03418407]
20220414-h11m36s38	[965.243367     0.05853626   0.10389596 391.18513345]
20220414-h11m37s21	[937.3089999    0.03997033   0.13338515 462.29225108]
20220414-h11m37s59	[995.12678929   0.01741517   0.16325083 555.97917663]
20220414-h11m38s29	[2020.70900554    0.01011704    0.07807598  497.72424083]
20220414-h11m39s04	[934.17493079   0.02278533   0.09157845 534.07517953]
20220414-h11m39s30	[1355.90159192    0.02248993    0.0936641   422.54331342]
20220414-h11m40s13	[1427.15078753    0.01815785    0.17192696  530.00753182]
20220414-h11m40s51	[1032.1479742     0.07253616    0.16751457  330.31784715]
20220414-h11m41s24	[1690.06260216    0.03799569    0.13447169  345.49800422]
20220414-h11m41s59	[1774.77219856    0.00700511    0.06171431  570.0079658 ]
20220414-h11m42s28	[829.55209728   0.06180029   0.1420813  399.70657379]
20220414-h11m43s03	[1198.18845549    0.03684876    0.12245832  448.90891279]
20220414-h11m43s31	[695.49989468   0.06498305   0.16946658 472.53064232]
20220414-h11m44s07	[995.25063782   0.05353104   0.08206695 431.71459353]
20220414-h11m44s32	[730.21439342   0.06120072   0.11186872 427.46926319]
20220414-h11m45s09	[1041.84510391    0.04382568    0.0618255   475.13259231]
20220414-h11m45s44	[1251.95823082    0.05215582    0.13321104  326.2744591 ]
20220414-h11m46s23	[2061.54610687    0.01280318    0.12356051  506.41122476]
20220414-h11m46s51	[1691.90348871    0.03492309    0.14098247  419.89639599]
20220414-h11m47s26	[2714.74834647    0.00754996    0.07676832  516.23543914]
20220414-h11m47s54	[1251.38398982    0.04778982    0.11313631  399.67079172]
20220414-h11m48s32	[1306.99193833    0.04962557    0.09762209  412.75450348]
20220414-h11m49s12	[1346.419129      0.01884111    0.05052894  477.68557434]
20220414-h11m49s41	[1926.07715637    0.02082969    0.10694753  453.42603845]
20220414-h11m50s16	[1234.73544398    0.04755889    0.10657866  346.96513205]
20220414-h11m50s56	[915.7590896    0.03840335   0.10845966 460.769304  ]
20220414-h11m51s24	[1238.30487445    0.02802833    0.14506449  522.27022212]
20220414-h11m52s00	[1021.92222297    0.07894435    0.11850364  273.51511356]
20220414-h11m52s37	[1146.8548471     0.02018946    0.14589258  535.45283093]
20220414-h11m53s15	[703.15783688   0.05340377   0.13414453 551.18411572]
20220414-h11m53s43	[1190.53751416    0.05361939    0.103928    418.37192585]
20220414-h11m54s19	[1089.1277961     0.04606653    0.11454918  408.50196393]
20220414-h11m54s47	[1385.09322387    0.05129427    0.13728732  334.43319706]
20220414-h11m55s23	[1079.91042476    0.05855207    0.10713629  364.43418017]
20220414-h11m55s51	[917.05557651   0.03334541   0.12306299 555.19403177]
20220414-h11m56s27	[1341.03230022    0.04882045    0.07621844  299.45137613]
20220414-h11m56s53	[1455.0457155     0.03627678    0.11339182  366.72914004]
20220414-h11m57s31	[1394.8867667     0.07721471    0.12442446  173.58102796]
20220414-h11m57s59	[935.43484063   0.03819581   0.13428825 399.96335236]
20220414-h11m58s35	[1171.54425395    0.03626444    0.11082341  480.17202596]
20220414-h11m59s03	[858.75294843   0.05784199   0.12250969 362.65291898]
20220414-h11m59s39	[1213.17224277    0.03520113    0.09794099  507.00547564]
20220414-h12m00s10	[1288.00895009    0.02937829    0.14296482  463.04741959]
20220414-h12m00s46	[840.80742376   0.08261369   0.09326042 333.57340693]
20220414-h12m01s12	[1006.57917576    0.04464109    0.11871552  463.31665879]
20220414-h12m01s47	[1063.42684718    0.04999712    0.10079865  443.95159945]
20220414-h12m02s34	[2389.28247869    0.01080759    0.09498923  524.54651651]
20220414-h12m03s03	[578.65439855  -0.00654734  -0.09731988 448.68746275]
20220414-h12m03s47	[723.53453947   0.06847261   0.07624385 425.70835346]
20220414-h12m04s18	[1140.25038543    0.05269988    0.10703337  364.76089839]
20220414-h12m04s54	[1303.23032963    0.0281235     0.09208553  497.47116689]
20220414-h12m05s25	[1156.21586562    0.07382042    0.10819272  331.50819585]
20220414-h12m06s03	[1501.66762068    0.04258837    0.10817251  417.27206737]
20220414-h12m06s31	[2041.76522966    0.03389237    0.14345097  394.83298166]
20220414-h12m07s07	[1550.31319715    0.02941009    0.05944773  471.07185234]
20220414-h12m07s33	[1274.2107057     0.04641905    0.09789878  382.19261716]
20220414-h12m08s08	[1391.45446052    0.04247427    0.10354293  426.59880235]
20220414-h12m08s37	[2019.77594418    0.02462839    0.09836159  427.43218845]
20220414-h12m09s17	[982.0108761    0.04231191   0.11361697 445.00338458]
20220414-h12m09s55	[1162.35265433    0.03461436    0.13698432  434.37250848]
20220414-h12m10s26	[1760.46068922    0.03564467    0.1019275   316.103673  ]
20220414-h12m11s04	[1197.83796607    0.05974988    0.12123471  350.03335903]
20220414-h12m11s33	[1252.17470959    0.07612266    0.09432733  302.16853569]
20220414-h12m12s08	[2164.57683764    0.03260776    0.07249987  400.55023405]
20220414-h12m12s39	[1459.92450161    0.01993982    0.12814778  560.11024896]
20220414-h12m13s15	[2236.65960771    0.01311216    0.07100394  657.33439886]
20220414-h12m13s43	[3449.40784546    0.00593064    0.11186644  571.16456937]
20220414-h12m14s19	[1276.08274389    0.02894962    0.03762154  404.8200104 ]
20220414-h12m14s48	[1645.36809315    0.04015977    0.11713231  387.43004139]
20220414-h12m15s23	[1030.53804826    0.03017465    0.09158385  504.30052202]
20220414-h12m15s52	[1307.61469278    0.03169669    0.09912224  485.15046957]
20220414-h12m16s28	[1191.28127354    0.0476667     0.10438421  435.2279396 ]
20220414-h12m17s01	[1137.71041479    0.06485175    0.12998834  292.78645128]
20220414-h12m17s39	[1271.23925146    0.0341775     0.12992031  510.70846966]
20220414-h12m18s08	[1631.63878932    0.03431171    0.09394384  457.45190176]
20220414-h12m18s46	[1048.0029682     0.07943544    0.11869464  347.34929899]
20220414-h12m19s24	[981.58559135   0.0708188    0.1253876  393.72002344]
20220414-h12m19s59	[1574.58799647    0.03539541    0.08420191  462.25748423]
20220414-h12m20s26	[1230.77338997    0.04330992    0.11458969  424.76932748]
20220414-h12m21s01	[993.56372229   0.05803322   0.11931878 379.72709061]
20220414-h12m21s32	[967.8185454    0.03919647   0.09744293 428.05782529]
20220414-h12m22s08	[1398.34694079    0.03425915    0.10315383  412.24381955]
20220414-h12m22s37	[1045.47583263    0.06257294    0.09903876  360.35693665]
20220414-h12m23s14	[1188.53664102    0.06523073    0.08787536  328.3242569 ]
20220414-h12m23s40	[1020.7355702     0.06245551    0.11744559  389.75148914]
20220414-h12m24s16	[1497.03507581    0.01994947    0.07105354  575.41232059]
20220414-h12m24s44	[1235.21119599    0.05651549    0.10595013  382.80912303]
20220414-h12m25s20	[1627.1031366     0.04340241    0.1001645   425.1936207 ]
20220414-h12m25s49	[1010.91422298    0.07498147    0.1144354   399.29068535]
20220414-h12m26s27	[932.16273382   0.04036944   0.10557294 540.98216677]
20220414-h12m27s03	[1305.9387583     0.04764091    0.14254668  450.4921633 ]
20220414-h12m27s41	[1630.53354709    0.05228708    0.15932057  357.66638367]
20220414-h12m28s07	[995.14519261   0.06355887   0.17179816 403.85764978]
20220414-h12m28s48	[1231.67733151    0.05163367    0.12519456  414.30142079]
20220414-h12m29s24	[906.41334613   0.05508873   0.0797409  437.89693606]
20220414-h12m29s53	[1648.86850904    0.02400344    0.09378023  559.777728  ]
20220414-h12m30s31	[1511.17809944    0.0259083     0.11898665  548.07723664]
20220414-h12m31s00	[1479.31501629    0.05563453    0.12302574  337.80526929]
20220414-h12m31s38	[1836.21159797    0.04331648    0.13616906  346.7050283 ]
20220414-h12m32s07	[1533.35709925    0.04905423    0.1288267   423.81349408]
20220414-h12m32s45	[1199.4006568     0.0234289     0.1175452   542.86056574]
20220414-h12m33s14	[1357.17579097    0.05798519    0.11473924  346.73695647]
20220414-h12m33s50	[1882.74458925    0.05255741    0.06805146  303.68480316]
20220414-h12m34s23	[1896.83423955    0.03406499    0.08069311  449.38319361]
20220414-h12m34s59	[2177.38197528    0.02798603    0.06230434  506.75177727]
20220414-h12m35s25	[961.47438332   0.06875085   0.09034599 452.11654435]
20220414-h12m36s11	[1151.70863087    0.06122608    0.10483583  411.87379014]
20220414-h12m36s37	[1463.02720224    0.05057061    0.11671554  379.24236603]
20220414-h12m37s13	[1003.19358875    0.06598106    0.10580637  434.9844258 ]
20220414-h12m37s42	[1266.88454718    0.08087922    0.10849665  238.57106284]
20220414-h12m38s18	[1648.42014357    0.05721112    0.07919884  289.6745647 ]
20220414-h12m38s44	[1459.4425841     0.01474845    0.06503416  636.1708675 ]
20220414-h12m39s21	[2055.95670896    0.03177061    0.07850533  434.17395684]
20220414-h12m39s47	[3017.45481057    0.0051985     0.0874479   691.08826788]
20220414-h12m40s26	[1611.02820017    0.03163588    0.09239424  463.48516597]
20220414-h12m40s54	[1361.29142226    0.0494636     0.11477351  370.46532479]
20220414-h12m41s33	[2487.446499      0.01079328    0.10219098  624.55041853]
20220414-h12m42s02	[1517.04466217    0.03693523    0.08159425  521.03624831]
20220414-h12m42s38	[2758.90264766    0.01015764    0.01890564  610.75641958]
20220414-h12m43s10	[1700.18399716    0.0335978     0.08840615  467.61797126]
20220414-h12m43s46	[1997.84569803    0.02954921    0.05952885  484.06099854]
20220414-h12m44s19	[2028.02642891    0.04259626    0.12207229  388.51029478]
20220414-h12m44s56	[1048.41507025    0.05557696    0.10060058  491.94691353]
20220414-h12m45s29	[998.54685848   0.06103763   0.11148505 435.78177039]
20220414-h12m46s06	[2112.61048686    0.02249651    0.08408634  478.88509566]
20220414-h12m46s32	[1000.71606278    0.05524974    0.10608405  381.56186961]
20220414-h12m47s16	[2378.8234296     0.01194997    0.11880781  591.11418866]
20220414-h12m47s54	[1064.08414285    0.06523216    0.07664868  427.91447752]
20220414-h12m50s03	[934.29663389   0.07536921   0.04585787 379.74066431]
20220414-h12m50s35	[1175.31537646    0.05398292    0.09752627  393.51162652]
20220414-h12m51s11	[1463.68535673    0.04658922    0.0848136   389.05130656]
20220414-h12m51s51	[1325.81549052    0.04350592    0.06312472  429.07877403]
20220414-h12m52s21	[1112.65651223    0.0440884     0.10210427  405.07447054]
20220414-h12m53s00	[800.70223704   0.07234343   0.11887938 419.63858809]
20220414-h12m53s30	[1573.30174201    0.01590444    0.14474904  566.91258033]
20220414-h12m54s06	[1305.85513543    0.02545037    0.09026899  476.693352  ]
20220414-h12m54s39	[1200.86065752    0.03625463    0.12044607  500.89270984]
20220414-h12m55s17	[1170.88080635    0.03860393    0.11091583  419.72460322]
20220414-h12m55s46	[2189.70116394    0.01782894    0.0942558   488.31753062]
20220414-h12m56s39	[814.67676622   0.04437675   0.08775276 496.18276735]
20220414-h12m57s17	[1521.57336618    0.04887935    0.08733518  337.45379188]
20220414-h12m57s46	[1442.91033096    0.03205396    0.09387906  484.30675024]
20220414-h12m58s22	[915.67041352   0.06234562   0.04757628 412.56740623]
