20220127-h08m01s26	[11404.47967325     0.04659181    -0.22503563  1754.6722954 ]
20220127-h08m01s46	[15271.42580055     0.04180554    -0.18179215  1626.03694112]
20220127-h08m02s03	[8877.55959624    0.05820369   -0.20235582 1468.2342651 ]
20220127-h08m02s31	[12092.27049734     0.05744986    -0.21078717  1273.21444993]
20220127-h08m02s48	[13324.08980518     0.06066818    -0.20402723   904.21824156]
20220127-h08m03s05	[10433.65741899     0.07034634    -0.22560623  1087.53652711]
20220127-h08m03s33	[13537.39634161     0.04880094    -0.21366346  1415.10614955]
20220127-h08m03s51	[11781.27342885     0.04335245    -0.21427059  1613.03703492]
20220127-h08m04s12	[11217.19566434     0.05937979    -0.16570943  1140.46285605]
20220127-h08m04s50	[16616.52727563     0.04178616    -0.21914977  1371.62011914]
20220127-h08m05s09	[13714.86688107     0.04419616    -0.16442724  1400.51030022]
20220127-h08m05s27	[12377.26353666     0.05697306    -0.23955783  1529.20387526]
20220127-h08m05s54	[14398.70373066     0.05309069    -0.22963496   889.58823702]
20220127-h08m06s11	[12926.42875333     0.04905046    -0.24551674  1428.24487733]
20220127-h08m06s29	[14402.11480634     0.05730827    -0.21008205   908.54731805]
20220127-h08m06s59	[14165.73883745     0.04455892    -0.16942217  1462.78541942]
20220127-h08m07s16	[12871.25048024     0.05372087    -0.19749265  1488.2487866 ]
20220127-h08m07s33	[12325.20723015     0.05190802    -0.19067323  1559.82575143]
20220127-h08m08s01	[12444.66408652     0.05237555    -0.19440976  1553.42918036]
20220127-h08m08s21	[17183.29971057     0.04110993    -0.19517637  1411.09121827]
20220127-h08m08s40	[13530.95911059     0.04858349    -0.1873686   1282.51445619]
20220127-h08m09s10	[12535.92126498     0.05685927    -0.20570433  1221.22026085]
20220127-h08m09s27	[13871.86418221     0.05861408    -0.18736455   863.91973836]
20220127-h08m09s45	[16231.3809179      0.01944223    -0.18510685  2535.90616474]
20220127-h08m10s12	[13705.6552484      0.05533301    -0.23333052  1185.48680353]
20220127-h08m10s30	[15205.13269521     0.04602295    -0.20671001  1278.74505489]
20220127-h08m10s48	[12251.48842561     0.07737421    -0.24084806   381.66595147]
20220127-h08m11s15	[12601.08372164     0.06247114    -0.19351315  1157.41103217]
20220127-h08m11s37	[13711.42059484     0.05650321    -0.19704026  1246.85198659]
20220127-h08m11s55	[16851.47660679     0.04215762    -0.22640366  1668.56433463]
20220127-h08m12s23	[18725.19110698     0.04324999    -0.22967912  1005.76811276]
20220127-h08m12s41	[12744.16957644     0.05011127    -0.1938341   1713.50667564]
20220127-h08m12s58	[13453.26384566     0.05121508    -0.21753314  1136.69982981]
20220127-h08m13s26	[18140.26735649     0.03417839    -0.20079756  1868.16226656]
20220127-h08m13s43	[13429.63185113     0.05961479    -0.20241526   958.32627813]
20220127-h08m14s01	[16628.97408249     0.03921671    -0.25448821  1620.83537494]
20220127-h08m14s28	[17244.17337468     0.05142757    -0.21291962  1362.98457991]
20220127-h08m14s45	[15747.78076827     0.03994407    -0.23868154  1590.62948129]
20220127-h08m15s05	[11994.39607036     0.04889783    -0.1925341   1355.1197246 ]
20220127-h08m15s32	[14244.54030201     0.04459534    -0.23780301  1485.22937522]
20220127-h08m15s50	[17396.44706007     0.04213534    -0.23846884  1370.63213294]
20220127-h08m16s07	[16125.82028617     0.03416139    -0.23672164  1660.31861346]
20220127-h08m16s35	[17742.80245228     0.0408838     -0.25265637  1379.62752291]
20220127-h08m16s52	[13500.95336717     0.04542681    -0.19738977  1495.64769635]
20220127-h08m17s09	[16240.34823324     0.03564213    -0.20166606  1683.87095503]
20220127-h08m17s39	[18177.96037722     0.03796192    -0.2114995   1367.79816472]
20220127-h08m17s56	[13991.25926988     0.05665572    -0.21364581  1136.86792446]
20220127-h08m18s15	[7825.96615879    0.02135376   -0.22015126 1459.1443262 ]
20220127-h08m18s52	[16361.50928993     0.0432268     -0.18165637  1074.23757555]
20220127-h08m19s16	[12295.87303974     0.05505425    -0.18980416  1221.58544882]
20220127-h08m19s34	[17455.39204852     0.03270657    -0.22657757  1800.15409648]
20220127-h08m20s04	[17189.16782719     0.03346604    -0.17539359  1620.91235588]
20220127-h08m20s21	[16677.38410397     0.03270247    -0.19358358  1858.16411163]
20220127-h08m20s38	[15600.98546143     0.04124941    -0.23459869  1436.29392092]
20220127-h08m21s06	[14731.16075415     0.0500457     -0.22592958  1020.84574173]
20220127-h08m21s26	[11680.64106748     0.0615045     -0.18960614   905.08463237]
20220127-h08m21s51	[20784.75560499     0.0239463     -0.17777931  1613.88438056]
20220127-h08m22s19	[18619.41763208     0.02720272    -0.21503108  1849.98843455]
20220127-h08m22s37	[14802.20962654     0.04210838    -0.19959693  1176.21174911]
20220127-h08m22s54	[14627.59685767     0.03504546    -0.20094009  1319.19938746]
20220127-h08m23s22	[12123.42957207     0.04457377    -0.22133411  1229.119514  ]
20220127-h08m23s40	[16483.73618174     0.03902948    -0.20965906  1243.13803959]
20220127-h08m23s59	[9749.09610261    0.06260211   -0.18647455 1093.25241104]
20220127-h08m24s27	[10837.86896691     0.04806232    -0.24624882  1424.3747199 ]
20220127-h08m24s47	[13404.16747885     0.04468435    -0.2118403   1015.67106221]
20220127-h08m25s04	[14844.41555339     0.04199416    -0.20375307  1033.13790647]
20220127-h08m25s56	[9303.34671093    0.05827779   -0.259337   1257.77218894]
20220127-h08m26s13	[13987.41263182     0.05226533    -0.20702048   736.19747797]
20220127-h08m26s33	[15776.21538013     0.0339527     -0.20909617  1352.66476752]
20220127-h08m27s00	[10089.17447696     0.04897689    -0.22194288  1269.82079284]
20220127-h08m27s17	[13628.81543464     0.04371016    -0.20525406   968.62859336]
20220127-h08m27s40	[10776.32035856     0.05006301    -0.21936967   981.1477957 ]
20220127-h08m28s07	[16104.30648564     0.04514634    -0.23711008  1239.39513514]
20220127-h08m28s26	[14002.53625126     0.04016667    -0.20663407  1232.85718923]
20220127-h08m28s43	[12171.14180297     0.04670596    -0.19100979  1337.62398497]
20220127-h08m29s11	[10930.25893614     0.0475576     -0.20713542  1357.69008177]
20220127-h08m29s47	[14617.58800437     0.04490675    -0.15568114  1184.33860307]
20220127-h08m30s15	[18001.28583161     0.03300631    -0.20263368  1789.62888513]
20220127-h08m30s32	[18842.84699272     0.03489907    -0.22436903  1305.4304545 ]
20220127-h08m30s50	[15463.48865261     0.03780864    -0.2152862   1196.95793112]
20220127-h08m31s17	[12738.54186769     0.0406725     -0.21216626  1335.25603235]
20220127-h08m31s37	[15125.76033817     0.03909683    -0.19365244  1356.41104571]
20220127-h08m31s59	[14777.42800413     0.03668573    -0.20596141  1612.93678392]
20220127-h08m32s27	[12101.68945953     0.04764119    -0.23039661  1260.07458869]
20220127-h08m32s49	[13413.29876464     0.0495803     -0.20690196  1441.10686529]
20220127-h08m33s07	[17489.53119338     0.04421225    -0.21003337   934.42161768]
20220127-h08m33s35	[14642.51817268     0.04182718    -0.21259315  1598.57782998]
20220127-h08m33s53	[18027.93915502     0.0253981     -0.21496028  1938.31038402]
20220127-h08m34s10	[14033.14245101     0.05565855    -0.19836104  1247.96794102]
20220127-h08m34s38	[14173.83102704     0.04756883    -0.19462225  1076.51181584]
20220127-h08m34s58	[15936.42620488     0.04156576    -0.15751708  1294.65613329]
20220127-h08m35s16	[12553.69875103     0.064324      -0.21294205  1107.82803671]
20220127-h08m35s43	[17831.96921845     0.03692113    -0.20321527  1220.38380672]
20220127-h08m36s00	[8733.05187674    0.06370789   -0.2125411  1341.51447607]
20220127-h08m36s23	[15956.51099311     0.04665066    -0.21015509  1153.26857252]
20220127-h08m36s50	[18666.64359631     0.03157571    -0.19216861  1620.65029853]
20220127-h08m37s08	[13689.16276243     0.04583059    -0.19986264  1162.13508039]
20220127-h08m37s30	[15080.72125427     0.03669336    -0.2025047   1337.62007872]
20220127-h08m37s57	[12481.84021621     0.05160474    -0.20574332   965.22418519]
20220127-h08m38s15	[14719.72756438     0.04305779    -0.20140518  1200.9723959 ]
20220127-h08m38s34	[18879.07106622     0.02551672    -0.23043901  1767.10391904]
20220127-h08m39s02	[14010.39799675     0.0491506     -0.21689886   898.22730332]
20220127-h08m39s19	[18806.30775392     0.03352471    -0.24417632  1270.76716104]
20220127-h08m39s36	[20023.97760272     0.0343666     -0.22433217  1347.16242248]
20220127-h08m40s04	[14699.54719793     0.0357597     -0.19922536  1649.17754353]
20220127-h08m40s22	[19463.55102901     0.03441639    -0.22045264  1360.72364534]
20220127-h08m40s39	[13835.30761456     0.04114175    -0.21914409  1386.37998305]
20220127-h08m41s16	[12471.45743173     0.05367818    -0.19124018  1141.782041  ]
20220127-h08m41s34	[13347.82370634     0.04716705    -0.21093543  1159.88810313]
20220127-h08m41s51	[23675.99010276     0.02645376    -0.22146625  1573.80395966]
20220127-h08m42s19	[16432.11320191     0.04677377    -0.19212264  1127.04845216]
20220127-h08m42s36	[14394.98938614     0.05278155    -0.19094658  1268.73677862]
20220127-h08m42s56	[16410.02566164     0.0447178     -0.17787614  1209.18518279]
20220127-h08m43s26	[16906.63021961     0.04080658    -0.18965402  1636.17788314]
20220127-h08m43s43	[15721.49402832     0.03789332    -0.19389823  1742.18801073]
20220127-h08m44s03	[16848.95486386     0.04776095    -0.17501951  1134.62998452]
20220127-h08m44s31	[13997.72299426     0.04337463    -0.21327622  1700.75777248]
20220127-h08m44s49	[18957.19897723     0.03189669    -0.19940514  1786.56082152]
20220127-h08m45s09	[13740.12987426     0.04037483    -0.16615945  1861.45351727]
20220127-h08m45s37	[12706.74053362     0.04359301    -0.21452148  1447.4885776 ]
20220127-h08m45s55	[17395.47839135     0.04613267    -0.19115026  1251.3182574 ]
20220127-h08m46s12	[12300.4629642      0.05035353    -0.20941643  1571.45552903]
20220127-h08m46s40	[14054.69334301     0.04683445    -0.21654591  1521.45808517]
20220127-h08m46s57	[15391.2112688      0.04606991    -0.18359297   967.46280511]
20220127-h08m47s16	[13944.15713493     0.05533198    -0.17522738  1228.90846533]
20220127-h08m47s44	[14432.12170047     0.04906602    -0.20915897  1086.24035655]
20220127-h08m48s03	[18304.80757933     0.0510302     -0.19988212   899.32822558]
20220127-h08m48s20	[13101.27270646     0.04746422    -0.21258667  1555.48041373]
20220127-h08m48s48	[12470.79579779     0.05191146    -0.19899126  1292.46693513]
20220127-h08m49s05	[17281.73064431     0.03520568    -0.22096967  1458.80940301]
20220127-h08m49s22	[20859.05403762     0.02207298    -0.18439751  1955.15610188]
20220127-h08m49s50	[18766.16185499     0.02476153    -0.21951426  2175.52736339]
20220127-h08m50s08	[12872.77665179     0.04195285    -0.19343636  1542.69101185]
20220127-h08m50s25	[16657.27480665     0.04494581    -0.23025729   936.51220099]
20220127-h08m50s53	[16338.25363166     0.04341847    -0.19426398  1460.32257409]
20220127-h08m51s10	[10379.38495159     0.06099736    -0.20226904  1206.07037284]
20220127-h08m51s27	[15732.7866605      0.04410935    -0.19350428  1384.47780041]
20220127-h08m51s55	[12844.91958007     0.0563719     -0.1866809   1275.59104494]
20220127-h08m52s17	[14980.77582196     0.05126733    -0.18855259  1021.64561648]
20220127-h08m52s35	[12593.9414555      0.06640264    -0.1900827    782.12132238]
20220127-h08m53s03	[19406.09207347     0.03256288    -0.20610143  1699.98068873]
20220127-h08m53s26	[12827.99213418     0.0493588     -0.17795439  1393.54668909]
20220127-h08m53s46	[19367.12763557     0.04005183    -0.17201465  1095.06107378]
20220127-h08m54s14	[16257.08320534     0.0322832     -0.18610672  1658.83462032]
20220127-h08m54s32	[18951.19774601     0.04004531    -0.21806065  1220.11292824]
20220127-h08m54s49	[18196.61886626     0.03345973    -0.18583223  1643.06425158]
20220127-h08m55s17	[13302.63067305     0.05766576    -0.18621693   898.48527668]
20220127-h08m55s35	[14456.50841246     0.05170068    -0.198834    1038.7081117 ]
20220127-h08m55s52	[14678.92968678     0.05678409    -0.18571604   919.72911803]
20220127-h08m56s20	[17146.80275278     0.04160008    -0.20252848  1352.27958961]
20220127-h08m56s38	[21462.70492891     0.0317857     -0.22407384  1462.39310221]
20220127-h08m56s58	[10889.07660364     0.0559721     -0.16430548  1277.76746479]
20220127-h08m57s29	[16742.95438233     0.05669962    -0.17775528   683.20152506]
20220127-h08m57s47	[14914.91933296     0.05027569    -0.20516349  1090.60589359]
20220127-h08m58s09	[11978.77613748     0.05388022    -0.19794855  1242.27342662]
20220127-h08m58s37	[14364.11729877     0.04576943    -0.19735752  1267.05176264]
20220127-h08m58s56	[14678.85570848     0.0444413     -0.1842683   1337.36808532]
20220127-h08m59s14	[10429.76104796     0.05943942    -0.23485373  1180.20415642]
20220127-h08m59s41	[14123.49444935     0.05595412    -0.17436163   797.96779276]
20220127-h09m00s01	[15953.50517786     0.05127977    -0.18280785  1158.22801894]
20220127-h09m00s20	[16136.39706874     0.03183976    -0.15064488  1453.54167944]
20220127-h09m00s48	[22769.96917572     0.02745626    -0.20047214  1431.71865649]
20220127-h09m01s06	[17108.2585876      0.04774787    -0.21688533  1172.14027091]
20220127-h09m01s27	[14478.65319815     0.04003685    -0.18577155  1543.48824173]
20220127-h09m01s59	[14089.41505587     0.05104757    -0.1816859   1241.31044706]
20220127-h09m02s27	[12926.34317843     0.0365504     -0.21275559  1406.41253866]
20220127-h09m02s46	[15399.60514646     0.03520311    -0.16770619  1600.8360005 ]
20220127-h09m03s14	[15664.92661124     0.03820857    -0.22900335  1431.9075906 ]
20220127-h09m03s33	[15208.80894903     0.03441257    -0.15260202  1732.56396745]
20220127-h09m03s51	[12520.70117351     0.05670985    -0.18928066  1241.31199901]
20220127-h09m04s19	[17749.21122774     0.03083311    -0.20557315  1794.47372461]
20220127-h09m04s38	[11059.11455147     0.06207067    -0.17391437  1166.12656192]
20220127-h09m04s56	[14172.00106772     0.05389431    -0.21045109  1098.01422323]
20220127-h09m05s24	[14897.64105834     0.04850213    -0.22140999  1056.26822055]
20220127-h09m05s41	[10862.2719463      0.05200511    -0.20837215  1397.55609567]
20220127-h09m06s04	[20924.16613346     0.0286811     -0.18964234  1703.50823422]
20220127-h09m06s34	[23639.27587882     0.01950709    -0.16947488  2564.46147368]
20220127-h09m06s52	[7586.63265317    0.06197587   -0.19282913  990.11379489]
20220127-h09m07s14	[13030.18707923     0.04699982    -0.20241824  1561.47840615]
20220127-h09m07s46	[15911.36253355     0.04797618    -0.16688716  1407.37228461]
20220127-h09m08s09	[12591.76495578     0.06278639    -0.23255876  1065.24175838]
20220127-h09m08s26	[13053.88647412     0.0508554     -0.20856995  1369.96884058]
20220127-h09m08s54	[16248.96099272     0.04056442    -0.22631298  1631.46015966]
20220127-h09m09s11	[15655.13840905     0.03838625    -0.19725935  1668.23894489]
20220127-h09m09s29	[13882.32740939     0.04977474    -0.20538598  1049.28995167]
20220127-h09m09s56	[7039.38081368    0.06022014   -0.19647847 1499.83506043]
20220127-h09m10s23	[16176.95452791     0.03337833    -0.16912959  1702.5066651 ]
20220127-h09m10s45	[18295.70596146     0.03719431    -0.15396607  1520.61966688]
20220127-h09m11s13	[16285.82640307     0.03358532    -0.21502443  1701.75366822]
20220127-h09m11s32	[9355.37916924    0.06872518   -0.20243303  795.81954991]
20220127-h09m11s50	[15709.75259394     0.05146951    -0.1921412   1056.06274254]
20220127-h09m12s17	[10919.80016326     0.05999672    -0.20046197  1263.12777785]
20220127-h09m12s34	[12293.35215947     0.0586014     -0.17977255   760.26466484]
20220127-h09m12s52	[15587.5717383      0.04663879    -0.17870566  1289.86682345]
20220127-h09m13s20	[15141.73490217     0.03818451    -0.19179909  1367.46307816]
20220127-h09m13s39	[18288.53926859     0.04048104    -0.18778115  1290.95839843]
20220127-h09m13s56	[12766.46603107     0.04837243    -0.18619817  1482.44887509]
20220127-h09m14s24	[12043.00195655     0.04722862    -0.19942127  1321.20310121]
20220127-h09m14s41	[15045.37231695     0.04350638    -0.18290648  1268.89175435]
20220127-h09m15s01	[18651.689747       0.03688092    -0.15543376  1402.69159126]
20220127-h09m15s29	[13629.0295925      0.04721648    -0.21210031  1370.41210493]
20220127-h09m15s46	[16599.26240844     0.03240363    -0.22188941  1675.24369696]
20220127-h09m16s04	[17747.23136095     0.03879738    -0.18863756  1427.0684278 ]
20220127-h09m16s31	[14096.87558101     0.06645092    -0.22230019   769.23261388]
20220127-h09m16s49	[13786.20223514     0.06084657    -0.17227567   712.68069267]
20220127-h09m17s07	[13816.58061198     0.04152273    -0.21584976  1656.44261075]
20220127-h09m17s39	[18947.30490879     0.03097044    -0.15938442  1836.03169318]
20220127-h09m17s57	[13638.57705589     0.0549945     -0.21633878  1163.88887665]
20220127-h09m18s18	[14960.15637482     0.03383575    -0.14834174  1781.29675732]
20220127-h09m18s46	[14398.02804041     0.05101755    -0.18169427   984.45633625]
20220127-h09m19s04	[13276.72222791     0.05736897    -0.18790808  1107.79370772]
20220127-h09m19s22	[17704.53924199     0.03803846    -0.19753862  1160.23071245]
20220127-h09m19s50	[14536.64227075     0.05901709    -0.18692395   867.59065319]
20220127-h09m20s07	[15632.71450535     0.04493141    -0.19720815   889.37230548]
20220127-h09m20s26	[19803.46960273     0.02217138    -0.15195793  2039.05823269]
20220127-h09m20s54	[13661.56666315     0.05413199    -0.18165804  1006.22741011]
20220127-h09m21s11	[13924.92930431     0.05446285    -0.21189912  1019.09548997]
20220127-h09m21s29	[12563.05177202     0.0486921     -0.17225191  1313.21702797]
20220127-h09m21s56	[14693.1569918      0.05235473    -0.19690123  1397.12634574]
20220127-h09m22s14	[17194.31034882     0.03407369    -0.22762314  1292.52583145]
20220127-h09m22s31	[14440.93713656     0.04348301    -0.19265236  1670.31318145]
20220127-h09m23s01	[11658.80777411     0.05008402    -0.16005569  1627.74950808]
20220127-h09m23s23	[17182.92873169     0.04539302    -0.17602202  1221.54761141]
20220127-h09m23s40	[11903.74360066     0.04923789    -0.2126746   1205.36325284]
20220127-h09m24s08	[25574.01204593     0.02404738    -0.20924371  1877.9851919 ]
20220127-h09m24s25	[12817.6219455      0.05724898    -0.19454318  1139.59769412]
20220127-h09m24s44	[13322.23518299     0.04762149    -0.15856671  1274.1667279 ]
20220127-h09m25s12	[16911.02836323     0.03003669    -0.15885122  1578.44329924]
20220127-h09m25s30	[16498.35093187     0.04668823    -0.22608132  1071.93664453]
20220127-h09m25s57	[17038.8391375      0.04160082    -0.21935163  1451.29373863]
20220127-h09m26s24	[15880.88419644     0.04944604    -0.19530423   980.8396752 ]
20220127-h09m26s42	[10034.90935185     0.05829495    -0.17284953  1145.10254321]
20220127-h09m27s01	[15253.19880063     0.04684751    -0.18347451  1126.2831184 ]
20220127-h09m27s29	[11876.73620792     0.0519292     -0.21444938  1440.55709509]
20220127-h09m27s47	[13702.69909075     0.05049419    -0.20131613  1068.49672589]
20220127-h09m28s04	[15997.36415633     0.04926654    -0.18302283   754.98740748]
20220127-h09m28s32	[16093.84142034     0.04543867    -0.193825    1468.62772932]
20220127-h09m28s50	[13941.80849801     0.05297475    -0.20391698  1030.42966562]
20220127-h09m29s08	[15705.84547032     0.0525607     -0.21183547  1010.91868435]
20220127-h09m29s40	[18590.62959691     0.04014047    -0.15637782  1329.16319982]
20220127-h09m29s58	[17807.66146489     0.03288424    -0.20137456  1693.33674531]
20220127-h09m30s18	[15857.66709851     0.03060055    -0.17039912  1511.39185079]
20220127-h09m30s46	[18562.31832914     0.02586933    -0.1960264   1971.77239773]
20220127-h09m31s05	[10575.37451607     0.06294056    -0.16863685  1048.76161566]
20220127-h09m31s23	[13473.89647786     0.06389858    -0.1944078    846.20223004]
20220127-h09m31s50	[14533.35852838     0.04452656    -0.20519585  1077.29648808]
20220127-h09m32s08	[14933.30791425     0.03201125    -0.1907184   1871.62823529]
20220127-h09m32s25	[15376.31848753     0.04529487    -0.20233564  1152.37352444]
20220127-h09m32s53	[12032.96292874     0.04513171    -0.17998691  1669.97616913]
20220127-h09m33s10	[21819.55648901     0.0359265     -0.21442212  1250.85966384]
20220127-h09m33s29	[10856.33639265     0.06803213    -0.16248935   918.68224642]
20220127-h09m33s57	[17190.12270634     0.04584225    -0.22054493  1027.10760278]
20220127-h09m34s15	[13419.12428378     0.05444479    -0.18772382   925.17643402]
20220127-h09m34s34	[16799.76368633     0.05488468    -0.15075348   826.12657269]
20220127-h09m35s02	[18110.74278707     0.05198028    -0.20323925   809.26908017]
20220127-h09m35s19	[15215.05816446     0.04781202    -0.22262915  1150.0149331 ]
20220127-h09m35s36	[15108.50859202     0.04381183    -0.18179365  1507.78163476]
20220127-h09m36s06	[18286.23261413     0.04249845    -0.15935744  1049.14680926]
20220127-h09m36s24	[18523.97437967     0.03860541    -0.19651916  1671.20395121]
20220127-h09m36s43	[14737.82417266     0.04334651    -0.17447428  1402.52416082]
20220127-h09m37s11	[12653.66394069     0.05559904    -0.20721628  1450.77427342]
20220127-h09m37s32	[14963.18579196     0.04203919    -0.1671799   1216.66825202]
20220127-h09m37s50	[13451.12725986     0.05682145    -0.18971522  1205.46802929]
20220127-h09m38s18	[16344.00213461     0.04365555    -0.20175909  1310.39584421]
20220127-h09m38s35	[11372.51450148     0.05168657    -0.24255853  1273.39841933]
20220127-h09m38s55	[15526.02722106     0.04662507    -0.17536796  1083.31087559]
20220127-h09m39s28	[15292.60325538     0.05083255    -0.2093132    755.40968011]
20220127-h09m39s46	[20926.78447917     0.03409807    -0.19859926  1491.48191429]
20220127-h09m40s03	[12857.27888244     0.04006164    -0.21913323  1534.47275507]
20220127-h09m40s32	[13634.07254967     0.05091565    -0.18742196  1093.82925533]
20220127-h09m40s49	[17637.06749526     0.02898311    -0.1668052   1765.43023056]
20220127-h09m41s07	[10194.20056549     0.05772194    -0.22133527  1241.08699412]
20220127-h09m41s35	[21408.24874956     0.02887346    -0.20492384  1975.230297  ]
20220127-h09m41s52	[20681.28221117     0.03899384    -0.18090185  1174.5033122 ]
20220127-h09m42s09	[21867.92497323     0.03104381    -0.16540185  1580.63347626]
20220127-h09m42s39	[13800.63288481     0.04636677    -0.17318646  1404.88682376]
20220127-h09m42s59	[17416.83569163     0.04321108    -0.17731224  1115.36405892]
20220127-h09m43s16	[19463.18497449     0.04337441    -0.20226376  1142.37474716]
20220127-h09m43s44	[16324.50217472     0.04255593    -0.18159268  1191.83089926]
20220127-h09m44s01	[16430.99293524     0.04321841    -0.18382449  1337.03566985]
20220127-h09m44s18	[11852.69748742     0.04954113    -0.18746009  1233.52400878]
20220127-h09m44s46	[12842.53485711     0.0628098     -0.21519001   827.94157104]
20220127-h09m45s03	[18345.12019519     0.04372516    -0.18456052   975.2686494 ]
20220127-h09m45s21	[18478.98104898     0.04272733    -0.20128051  1220.8332011 ]
20220127-h09m45s48	[15934.77676917     0.03063105    -0.18187518  1988.92875914]
20220127-h09m46s08	[17638.63951908     0.04120742    -0.16817813  1477.52430669]
20220127-h09m46s27	[11867.4476703      0.04659809    -0.20125148  1384.72909167]
20220127-h09m46s54	[15045.25818865     0.04551286    -0.18082298  1314.56906746]
20220127-h09m47s12	[15747.98250669     0.0409507     -0.19536078  1538.18237254]
20220127-h09m47s29	[15711.90857611     0.04421304    -0.17934612  1406.46922863]
20220127-h09m47s57	[14872.48707318     0.04030792    -0.205555    1558.35564254]
20220127-h09m48s17	[15018.97266385     0.0516099     -0.16481555   904.31253484]
20220127-h09m48s34	[17976.0857036      0.03560142    -0.19454619  1473.30150648]
20220127-h09m49s06	[18107.64566873     0.03870449    -0.15859178  1405.2878378 ]
20220127-h09m49s28	[14262.37000092     0.03784508    -0.16043903  1817.09565237]
20220127-h09m49s46	[18572.92168559     0.03085416    -0.2003545   1656.87143668]
20220127-h09m50s14	[13905.74478944     0.05431348    -0.18788721  1020.39441852]
20220127-h09m50s36	[13634.57895203     0.05062432    -0.1725078   1287.74354995]
20220127-h09m50s56	[15139.15594255     0.05209012    -0.16149667  1070.09687134]
20220127-h09m51s29	[14527.01510568     0.04710635    -0.16568549  1424.46389991]
20220127-h09m51s47	[14106.43740874     0.05863848    -0.19593255  1038.76315743]
20220127-h09m52s04	[18236.29807993     0.04060826    -0.2015227   1192.58213986]
20220127-h09m52s32	[17135.00319215     0.03091958    -0.18582462  1631.98829779]
20220127-h09m52s49	[16470.68362693     0.03946189    -0.21564845  1479.38476353]
20220127-h09m53s07	[23464.58454286     0.02667474    -0.20917222  1860.58234988]
20220127-h09m53s37	[10065.77856186     0.06828       -0.15447347   881.12909485]
20220127-h09m53s54	[15626.31213508     0.04425379    -0.19656153  1082.52454252]
20220127-h09m54s11	[12085.81843625     0.0716275     -0.1930223    496.05597022]
20220127-h09m54s41	[16341.95581459     0.05366696    -0.16370968   962.34072402]
20220127-h09m54s58	[11252.60531166     0.05355199    -0.22463481  1170.84642935]
20220127-h09m55s18	[21429.31513468     0.03212083    -0.16178766  1626.68212885]
20220127-h09m55s50	[2087.96164168    0.0191091    -0.06688175 1318.05387931]
20220127-h09m56s13	[12113.44924666     0.06374361    -0.22598215  1217.00822033]
20220127-h09m56s31	[17660.48055272     0.03536964    -0.18768202  1888.61369654]
20220127-h09m56s58	[16924.95571052     0.03481126    -0.18847192  1290.64171706]
20220127-h09m57s16	[9762.22888896    0.06585503   -0.21420256  765.98869557]
20220127-h09m57s37	[12518.65145718     0.04442362    -0.17643939  1432.94616201]
20220127-h09m58s07	[19493.11575837     0.05573384    -0.19822592   664.69952414]
20220127-h09m58s25	[12654.49087603     0.05839427    -0.20489484  1110.179331  ]
20220127-h09m58s42	[15566.7670232      0.06235885    -0.22396066   537.92090146]
20220127-h09m59s10	[13255.30269665     0.04613974    -0.19013178  1525.86634102]
20220127-h09m59s28	[16994.34344732     0.0413877     -0.19123216  1583.42839731]
20220127-h09m59s45	[17505.12602303     0.04259765    -0.18492865  1415.43626507]
20220127-h10m00s15	[11133.51985135     0.04028798    -0.16050844  1621.42309458]
20220127-h10m00s33	[15027.52742201     0.0543198     -0.2143131    794.41911621]
20220127-h10m00s53	[17861.99850008     0.03531251    -0.16597369  1651.10634973]
20220127-h10m01s21	[15199.04262831     0.04985648    -0.19825184  1122.03115172]
20220127-h10m01s38	[15436.76618055     0.03991761    -0.18201392  1422.86924139]
20220127-h10m01s56	[14840.02482454     0.04490668    -0.23837985  1350.53539176]
20220127-h10m02s26	[11982.76676603     0.0607351     -0.1447434   1185.75252294]
20220127-h10m02s46	[11476.3303465      0.05095865    -0.20103476  1347.71379106]
20220127-h10m03s04	[15547.2666542      0.04812896    -0.22949507  1082.85634565]
20220127-h10m03s31	[7294.23737508    0.01723063   -0.24118722 1592.98107855]
20220127-h10m03s54	[13980.94395623     0.04020802    -0.21105065  1743.95880986]
20220127-h10m04s15	[20698.16940157     0.02402803    -0.16802368  2072.88008924]
20220127-h10m04s43	[23313.64218183     0.02458871    -0.19488227  1972.23585663]
20220127-h10m05s00	[16436.14051744     0.03474527    -0.19969606  1814.63212684]
20220127-h10m05s20	[19238.4482797      0.03099518    -0.15764236  1624.37191172]
20220127-h10m05s52	[12349.21470018     0.05519337    -0.16571152  1282.00732315]
20220127-h10m06s11	[14232.82197546     0.04699563    -0.19431218  1016.29527236]
20220127-h10m06s28	[14568.94852938     0.05202705    -0.22700413   950.24021156]
20220127-h10m06s56	[12932.80968451     0.04724701    -0.23161376  1362.79532872]
20220127-h10m07s13	[12971.57947492     0.04598828    -0.19835836  1239.09303178]
20220127-h10m07s40	[17440.98930101     0.03919654    -0.18228881  1305.62083639]
20220127-h10m08s08	[16539.25560704     0.05107992    -0.18838401  1024.69318455]
20220127-h10m08s25	[12748.5102965      0.06300272    -0.18060211   773.6711037 ]
20220127-h10m08s43	[13048.55651337     0.05163447    -0.1732862   1155.64394594]
20220127-h10m09s11	[17661.29455727     0.03282219    -0.17278627  1659.55563297]
20220127-h10m09s28	[22914.61247598     0.02882938    -0.18053897  1811.31167226]
20220127-h10m09s46	[18262.33166819     0.03393452    -0.20893129  1482.33805525]
