20220325-h05m06s34	[2176.93119196    0.03716858    1.00095787  455.35895301]
20220325-h05m07s24	[4849.88302424    0.01259739    1.01241825  625.56843153]
20220325-h05m08s15	[3840.76720442    0.01214312    1.01546725  646.32720827]
20220325-h05m09s06	[2711.33253892    0.05402922    1.01027208  223.82743374]
20220325-h05m09s57	[2212.66059668    0.04825751    1.01456595  314.07623737]
20220325-h05m10s48	[2796.13325443    0.01001078    0.98064842  679.28656229]
20220325-h05m11s41	[2304.72256024    0.03209261    1.0336275   521.30145074]
20220325-h05m12s32	[3043.54982474    0.03742909    0.99807402  385.28839333]
20220325-h05m13s28	[2632.16730661    0.0279971     1.03082838  492.82737905]
20220325-h05m14s18	[1538.12959002    0.05427672    1.01965183  367.45008062]
20220325-h05m15s08	[1373.81343592    0.04949025    1.00863064  457.34764097]
20220325-h05m15s58	[1957.30406592    0.01994318    0.97336565  639.98358237]
20220325-h05m16s47	[1921.52243195    0.0700293     1.00342314  206.45815098]
20220325-h05m17s38	[1741.43820485    0.04076629    1.00750888  356.6407025 ]
20220325-h05m18s30	[2898.50607254    0.02669915    1.00953622  449.50465803]
20220325-h05m19s20	[1497.59073099    0.03234954    1.03278496  520.81049648]
20220325-h05m20s10	[1696.6213723     0.05952496    1.02024064  352.14182009]
20220325-h05m21s00	[1265.33355145    0.05814666    0.98996556  470.53369206]
20220325-h05m21s50	[2043.36831414    0.04283935    0.99414647  385.87344748]
20220325-h05m22s39	[2031.66712048    0.05279651    1.01009386  384.89452968]
20220325-h05m23s31	[1436.59833565    0.05564613    1.001743    324.03041563]
20220325-h05m24s22	[2576.17413248    0.02079222    1.03264432  508.37627574]
20220325-h05m25s13	[3838.39299759    0.00840874    1.00854415  572.5283873 ]
20220325-h05m26s03	[2451.92550346    0.02654569    0.98013142  351.47833191]
20220325-h05m26s53	[1229.64669064    0.04997035    1.01191739  503.13922362]
20220325-h05m27s49	[2011.29145135    0.04893852    1.02467197  349.97882734]
20220325-h05m28s41	[2066.32255681    0.04519385    1.00757779  361.40910093]
20220325-h05m29s33	[2266.72893625    0.04783355    1.02510381  324.498423  ]
20220325-h05m30s28	[3532.42828996    0.01888055    1.00039755  609.56289513]
20220325-h05m31s19	[1931.69396753    0.05975572    1.00922016  253.63183413]
20220325-h05m32s10	[2026.8343629     0.04355517    0.97844374  507.07674237]
20220325-h05m33s00	[2278.38873665    0.0440932     1.0154076   414.22688589]
20220325-h05m33s50	[2562.88509576    0.03808131    0.99358941  422.41146481]
20220325-h05m34s45	[2468.76426437    0.03892795    1.03068947  406.34579347]
20220325-h05m35s34	[2549.89154768    0.03348924    1.00275787  405.92035002]
20220325-h05m36s25	[1897.52033801    0.03634958    1.03447589  548.9969827 ]
20220325-h05m37s15	[1848.9711464     0.05064278    1.01158117  456.25533547]
20220325-h05m38s06	[3833.96874926    0.00747468    0.99096207  706.59867388]
20220325-h05m38s57	[2129.18913638    0.03638791    0.98370203  460.66886004]
20220325-h05m39s50	[2244.72241823    0.04314361    1.00943095  436.52480419]
20220325-h05m40s39	[2601.3242731     0.03227482    1.00216487  486.9637248 ]
20220325-h05m41s30	[2604.15597877    0.04162664    1.03183767  420.72959564]
20220325-h05m42s20	[2125.68327854    0.02520858    0.9884992   627.00439281]
20220325-h05m43s10	[1917.14323199    0.03960997    1.04685283  402.80919886]
20220325-h05m44s02	[2920.34457893    0.02032225    1.00598356  573.39584794]
20220325-h05m44s55	[2563.64326284    0.04057908    1.04534154  347.08120184]
20220325-h05m45s44	[2374.12726442    0.03807377    1.01439682  450.18519082]
20220325-h05m46s34	[3056.22752572    0.01762406    0.98410761  587.69896221]
20220325-h05m47s26	[2448.33436147    0.03395194    0.99775644  456.47071652]
20220325-h05m48s21	[2913.61546504    0.02540268    1.03061519  498.96239187]
20220325-h05m49s12	[3342.24564175    0.02395368    1.01960308  494.5452774 ]
20220325-h05m50s05	[2010.42102398    0.0570314     0.9873888   322.95744688]
20220325-h05m50s55	[2166.79032148    0.04723115    0.9954712   394.17061323]
20220325-h05m51s45	[2218.4224798     0.02803454    1.01463529  534.87918809]
20220325-h05m52s35	[2541.40388047    0.02816153    0.99967965  423.35672582]
20220325-h05m53s25	[3347.93151847    0.01483241    0.9765133   657.18577577]
20220325-h05m54s16	[2665.57192811    0.01467905    1.02300496  600.97697818]
20220325-h05m55s07	[2115.71667878    0.04302598    1.02812117  527.62915821]
20220325-h05m55s59	[1442.19084274    0.05426549    1.02082892  371.2685382 ]
20220325-h05m56s54	[2139.37989121    0.03901531    1.03016802  429.83020307]
20220325-h05m57s45	[2359.64013386    0.0417712     0.98725157  392.67635874]
20220325-h05m58s35	[2051.11106981    0.03817714    1.00975991  482.66780133]
20220325-h05m59s29	[2783.90266726    0.04617869    1.02838146  310.06917344]
20220325-h06m00s20	[1977.32704189    0.03377877    1.00662565  483.46228364]
20220325-h06m01s11	[4403.41679527    0.0136014     1.01694586  567.63354019]
20220325-h06m02s03	[1988.34970255    0.03842345    1.0159949   420.62400267]
20220325-h06m02s54	[1737.76230107    0.04067273    0.99486361  515.14094601]
20220325-h06m03s44	[2317.65532553    0.04124482    1.02826118  436.53792657]
20220325-h06m04s35	[1716.92949406    0.05140614    0.98983648  423.6448136 ]
20220325-h06m05s24	[3024.801339      0.03628655    1.02553391  430.87140658]
20220325-h06m06s15	[2579.96612592    0.04349614    0.98601574  377.21435644]
20220325-h06m07s05	[1970.71856685    0.04350039    1.00794426  364.1173812 ]
20220325-h06m07s56	[1428.52096527    0.05197197    1.02373615  505.62228762]
20220325-h06m08s46	[1896.93210665    0.03799465    0.99134046  460.6815948 ]
20220325-h06m09s36	[3222.67519331    0.03137197    1.02689314  383.82205893]
20220325-h06m10s27	[3064.41845435    0.01836406    0.99264456  655.6439349 ]
20220325-h06m11s22	[3043.41922883    0.03894622    1.02125243  392.33125097]
20220325-h06m12s11	[1715.59655411    0.06055288    1.02523584  391.03952779]
20220325-h06m13s02	[2250.85434418    0.04706038    0.99464368  366.47281336]
20220325-h06m13s54	[3751.43472501    0.00928157    1.00737522  716.85153426]
20220325-h06m14s45	[2233.40784377    0.03406837    1.01724556  494.46854622]
20220325-h06m15s39	[2132.15994398    0.03979166    1.01297271  485.09963909]
20220325-h06m16s31	[1884.75364652    0.04411623    1.00670374  449.4330449 ]
20220325-h06m17s21	[2865.1974566     0.02946918    1.00282598  484.93096315]
20220325-h06m18s12	[2618.534485      0.01530125    1.00102243  712.27488766]
20220325-h06m19s03	[2918.25195883    0.02932059    1.01260139  447.40214864]
20220325-h06m19s53	[1547.08521981    0.04801821    1.04010935  461.63580949]
20220325-h06m20s44	[2586.34248279    0.03647445    1.02302146  376.54919866]
20220325-h06m21s37	[1475.83022862    0.05987363    1.04968734  307.79335679]
20220325-h06m22s30	[1661.61839242    0.05055169    1.06626182  404.63507301]
20220325-h06m23s21	[3517.70137284    0.02091586    1.02400657  483.38917941]
20220325-h06m24s12	[2123.55083916    0.02064847    0.99906632  561.16279959]
20220325-h06m25s02	[1653.14160604    0.03468467    1.0264764   467.69693129]
20220325-h06m25s54	[2243.63720285    0.02751698    0.98771243  480.22169351]
20220325-h06m26s45	[1612.24069199    0.04714738    1.00369308  461.79272266]
20220325-h06m27s38	[1887.30706112    0.04354889    0.99617661  326.18299478]
20220325-h06m28s29	[3739.58145098    0.01355538    1.02807244  559.19572439]
20220325-h06m29s20	[1739.14021296    0.05092538    1.04247868  342.17429305]
20220325-h06m30s11	[2467.44674861    0.02820932    1.01221807  463.79411483]
20220325-h06m31s04	[2575.68615015    0.03445069    1.03978388  421.17965269]
20220325-h06m31s54	[1950.13707388    0.02146978    1.01707866  560.1410848 ]
20220325-h06m32s44	[1796.48650386    0.06113363    1.00148302  354.29793633]
20220325-h06m33s35	[1739.10141096    0.04333982    1.01248676  445.3953122 ]
20220325-h06m34s36	[2844.27959786    0.0213789     1.00909231  521.02493803]
20220325-h06m35s28	[1883.8344015     0.07581982    1.02431779  199.51068065]
20220325-h06m36s21	[2791.18841574    0.03397609    1.02182473  369.80857147]
20220325-h06m37s12	[2046.41269325    0.04010842    0.994677    437.67629302]
20220325-h06m38s05	[1723.24598985    0.05846629    1.01744042  332.36177893]
20220325-h06m38s55	[2276.81639353    0.04275474    1.02797373  472.33740934]
20220325-h06m39s48	[3064.6532666     0.0124605     1.01964644  629.25291761]
20220325-h06m40s39	[2804.12106754    0.02210863    0.98407292  552.65657378]
20220325-h06m41s29	[1759.76426506    0.03365047    1.0401509   466.06085939]
20220325-h06m42s25	[1805.43339105   -0.02387193    1.01698489  612.12549004]
20220325-h06m43s17	[2751.87845585    0.03199906    0.98428471  483.68042285]
20220325-h06m44s08	[2263.19572325    0.03983612    0.99224193  391.42155247]
20220325-h06m45s03	[1835.82241515    0.04966423    1.00443876  412.43713408]
20220325-h06m45s53	[1843.88143323    0.04094364    1.00136887  455.10433432]
20220325-h06m46s44	[2975.15470715    0.02278437    1.00288843  642.28134336]
20220325-h06m47s34	[2446.8043652     0.02911606    0.99402651  474.74155493]
20220325-h06m48s32	[2714.41938896    0.03585844    1.04025553  386.57849371]
20220325-h06m49s21	[2072.31093376    0.04418579    0.99672476  442.20493042]
20220325-h06m50s16	[2514.48196694    0.04009178    1.05683809  381.80609303]
20220325-h06m51s06	[2958.7185766     0.02355454    1.02721555  460.05648739]
20220325-h06m51s56	[2305.86343063    0.03993109    1.02681984  422.6374683 ]
20220325-h06m52s47	[1799.39164619    0.05639729    1.04355857  336.04997576]
20220325-h06m53s39	[2318.67893858    0.03417775    0.98072207  521.2455046 ]
20220325-h06m54s30	[3605.51368455    0.00643511    0.99935602  666.82029198]
20220325-h06m55s20	[2628.79053464    0.01544119    0.99927511  585.92066873]
20220325-h06m56s15	[2477.32807459    0.04113305    1.00991785  415.79173932]
20220325-h06m57s05	[2237.35154617    0.04714183    1.00909774  370.13644243]
20220325-h06m58s00	[1647.70853936    0.06124992    1.02132698  403.53008865]
20220325-h06m58s53	[2694.73184576    0.02533818    1.03236041  576.0129453 ]
20220325-h06m59s45	[1856.13020109    0.04458544    1.02975217  430.11918262]
20220325-h07m00s36	[2084.91569896    0.04959143    1.01423366  438.64485777]
20220325-h07m01s28	[2001.71018279    0.04233159    1.02370197  455.96877358]
20220325-h07m02s19	[1679.38953681    0.06607337    1.02455319  314.10022367]
20220325-h07m03s13	[4543.67993243    0.00885816    1.01204688  682.87596767]
20220325-h07m04s06	[1766.53193095    0.06198911    1.02663829  388.11555538]
20220325-h07m04s56	[2019.16211326    0.05264404    0.99661534  433.02504401]
20220325-h07m05s46	[2736.32571387    0.02352777    0.99521078  581.48110041]
20220325-h07m06s35	[2852.69845484    0.03618249    1.00546485  356.45576439]
20220325-h07m07s26	[1453.61708797    0.04026127    0.99512764  540.669669  ]
20220325-h07m08s17	[1912.28924684    0.05455671    1.01850165  390.98554368]
20220325-h07m09s07	[2184.90347513    0.03490806    1.0441954   492.55775623]
20220325-h07m10s02	[2418.05865455    0.03676855    1.00534707  439.54327213]
20220325-h07m10s53	[2100.32180327    0.04694291    1.01266403  398.88186737]
20220325-h07m11s48	[1849.91024904    0.04688763    1.04719583  403.07993897]
20220325-h07m12s38	[2458.37938614    0.03930157    1.01931481  392.56738386]
20220325-h07m13s35	[1585.39413332    0.0539495     1.0326933   387.36309269]
20220325-h07m14s26	[3069.94182697    0.02110493    1.00580937  493.10349952]
20220325-h07m15s16	[3265.23260034    0.02725873    1.01666916  497.42043106]
20220325-h07m16s07	[2153.3942484     0.04783295    1.00784025  395.92997605]
20220325-h07m16s59	[2174.03436119    0.02661644    1.0480164   614.23531719]
20220325-h07m17s50	[2705.50526402    0.02829737    1.01747634  483.21245207]
20220325-h07m18s40	[3259.20297181    0.01569633    1.00614404  617.49861549]
20220325-h07m19s31	[1513.84582925    0.05100158    1.01882703  486.12379473]
20220325-h07m20s22	[2927.64773762    0.03906836    0.98605121  425.09894854]
20220325-h07m21s12	[3255.72347492    0.04210841    1.02348744  379.33416018]
20220325-h07m22s06	[2668.97213585    0.04175678    0.99605104  401.75469282]
20220325-h07m23s02	[2509.7388536     0.04346485    1.00578077  325.99460325]
20220325-h07m23s54	[2553.18920591    0.03163856    1.01474617  431.61372502]
20220325-h07m24s44	[2344.03326187    0.03716686    1.00859426  356.3794403 ]
20220325-h07m25s35	[1660.35752114    0.03767518    1.04440098  441.25847415]
20220325-h07m26s26	[2116.51673536    0.04949504    1.00807366  344.23359364]
20220325-h07m27s19	[2076.05282971    0.03275767    1.01197222  519.27108181]
20220325-h07m28s11	[4083.06308159    0.01736997    1.02588505  507.67052007]
20220325-h07m29s01	[2118.06711957    0.0406205     0.99589982  409.72254064]
20220325-h07m29s50	[2040.95823874    0.04519088    1.02793996  421.31123512]
20220325-h07m30s41	[2247.08949838    0.01560601    1.0252362   621.14689481]
20220325-h07m31s36	[1697.05709818    0.03856657    1.0282725   482.44579559]
20220325-h07m32s26	[927.96935803   0.04599573   1.01992493 423.32136988]
20220325-h07m33s18	[1633.67573546    0.05567326    1.0303555   422.13801323]
20220325-h07m34s07	[1849.08710239    0.04152446    1.00015669  425.06519581]
20220325-h07m34s57	[1210.48731337    0.06828545    1.00701809  371.86604042]
20220325-h07m35s48	[1615.13074425    0.0382392     0.98683176  448.03833735]
20220325-h07m36s42	[1789.68675689    0.04352228    1.03453911  446.55002565]
20220325-h07m37s36	[1789.13951314    0.03003576    1.01975091  512.73795437]
20220325-h07m38s30	[3080.30849001    0.03989792    1.0337739   357.89061429]
20220325-h07m39s24	[1713.84781612    0.03449629    1.03200185  474.68583471]
20220325-h07m40s14	[2734.28611861    0.02329076    0.99625952  519.68577211]
20220325-h07m41s05	[1540.157344      0.05736249    1.04046556  316.9812293 ]
20220325-h07m42s08	[1188.20786344    0.06043618    1.0010593   421.32557995]
20220325-h07m42s58	[1832.25455591    0.04983393    1.00763787  429.748453  ]
20220325-h07m43s48	[3219.91942311    0.02209292    1.01214639  555.69470618]
20220325-h07m44s39	[1863.33030439    0.05065629    1.01437423  416.28004458]
20220325-h07m45s29	[1865.29236838    0.0389718     1.00777312  506.04661753]
20220325-h07m46s19	[1775.41684481    0.04857397    1.0198662   506.56397632]
20220325-h07m47s10	[2634.22444658    0.04820588    1.00188356  344.78059297]
20220325-h07m48s02	[3265.69887899    0.02557488    1.00948906  485.15979958]
20220325-h07m48s56	[2227.16961277    0.03796421    1.02799209  398.58056658]
20220325-h07m49s50	[2270.65233384    0.04275755    0.98447202  497.66963672]
20220325-h07m50s40	[2250.38165117    0.02733375    1.02924462  591.72840679]
20220325-h07m51s31	[1823.96443935    0.0532748     1.01924798  391.52226024]
20220325-h07m52s21	[2871.97187137    0.0130907     1.00235383  699.35940073]
20220325-h07m53s12	[2333.57097157    0.03529157    1.03722495  408.1541878 ]
20220325-h07m54s02	[2051.33482991    0.04634256    1.03763411  393.14995292]
20220325-h07m54s51	[2558.28535541    0.02857181    1.02316375  478.92020564]
20220325-h07m55s41	[1271.4877911     0.06091117    1.02930515  326.48962541]
20220325-h07m56s31	[1955.0156503     0.03829463    1.03005067  515.08510277]
20220325-h07m57s23	[1631.70242512    0.04972505    1.03246904  429.99371973]
20220325-h07m58s13	[2462.39513188   -0.03278714    1.02537415  508.26339277]
20220325-h07m59s04	[1870.9971104     0.04050816    1.0178594   488.25893309]
20220325-h07m59s53	[2406.56666588    0.03338508    1.02846121  409.85290216]
20220325-h08m00s44	[2219.74942879    0.05172281    0.96887395  393.72111935]
20220325-h08m01s34	[2703.95917963    0.03365921    1.01622084  341.49066289]
20220325-h08m02s25	[2474.31090308    0.0341897     1.00725136  532.13330189]
20220325-h08m03s08	[2603.49193273    0.03457222    0.99238309  457.85121021]
20220325-h08m04s00	[1811.87419567    0.05819263    1.02472648  296.67612783]
20220325-h08m04s51	[1823.95816864    0.0483651     1.00801566  407.46308973]
20220325-h08m05s44	[2472.36196321    0.04107367    1.05616829  347.07403823]
20220325-h08m06s38	[2392.53745835    0.0443767     1.01733942  447.36555128]
20220325-h08m07s28	[2781.71947032    0.01790249    1.02587771  530.33012347]
20220325-h08m08s18	[2692.12445736    0.01956282    0.96819239  579.48097917]
20220325-h08m09s09	[1972.8744137     0.04907554    1.03842304  386.50026196]
20220325-h08m09s59	[2278.7586677     0.05563164    1.00024895  313.01112293]
20220325-h08m10s52	[1670.77007564    0.05976216    0.9977424   331.88023956]
20220325-h08m11s43	[2263.66306331    0.05342806    1.02099584  310.01709601]
20220325-h08m12s49	[2053.80470029    0.03903378    1.00492837  526.02434043]
20220325-h08m13s41	[3648.09946099    0.02514121    1.03793146  525.47471102]
20220325-h08m14s32	[2570.85162261    0.02908779    1.01794212  500.74439119]
20220325-h08m15s22	[2570.65049839    0.03260663    1.00857347  538.91086824]
20220325-h08m16s12	[1837.89344425    0.05629615    1.02244739  351.60419992]
20220325-h08m17s07	[1852.41077635    0.04488942    1.03022668  445.97032543]
20220325-h08m17s59	[2216.85746201    0.05014261    1.01259431  322.32590902]
20220325-h08m18s55	[2679.50990654    0.027738      1.05067463  475.83261246]
20220325-h08m19s48	[2380.52886723    0.03710375    1.02149058  462.3811518 ]
20220325-h08m20s39	[1996.19463634    0.05535964    0.99977044  358.62216552]
20220325-h08m21s34	[2871.78911552    0.03622514    1.04669685  358.20115444]
20220325-h08m22s25	[1680.42897683    0.03728242    1.02086263  519.41552503]
20220325-h08m23s15	[1548.90475051    0.05404062    0.99813994  360.28375693]
20220325-h08m24s05	[3060.77067733   -0.03165761    1.03208171  403.51979556]
20220325-h08m24s57	[2394.58393742    0.03481818    1.04643558  414.29388432]
20220325-h08m25s49	[2443.41343591    0.0326708     1.03140779  537.67543541]
20220325-h08m26s41	[2278.21989078    0.04791836    1.01946836  320.4358264 ]
20220325-h08m27s32	[1779.10558453    0.04829276    1.00983947  402.12523498]
20220325-h08m28s22	[1388.96973635    0.04974046    1.06032163  469.13735154]
20220325-h08m29s12	[1912.58157949    0.040629      1.03991452  528.72870746]
20220325-h08m30s02	[2255.057612      0.03736522    1.03980552  383.78475762]
20220325-h08m30s59	[1830.7446546     0.03519501    1.01660255  449.86470395]
20220325-h08m31s49	[2298.90344844    0.04804887    1.0277961   368.60889927]
20220325-h08m32s39	[2046.2175579     0.0488536     0.98824657  338.13728644]
20220325-h08m33s35	[2085.59306989    0.03854304    1.0608619   466.31803002]
20220325-h08m34s25	[1759.84634202    0.06264437    1.02476052  365.09389519]
20220325-h08m35s16	[1627.35395177    0.05226529    1.02477252  407.46085655]
20220325-h08m36s06	[2286.71798733    0.01230038    1.0389091   608.34954523]
20220325-h08m36s56	[2097.30921685    0.02477698    1.0118178   556.4024731 ]
20220325-h08m37s47	[2220.14074884    0.03404801    1.03644813  433.64351557]
20220325-h08m38s36	[2064.57328593    0.04646188    1.04135684  364.35013034]
20220325-h08m39s31	[1393.22383788    0.04517634    1.04803982  408.16925212]
20220325-h08m40s24	[2227.79665688    0.02770182    1.04080864  557.0610904 ]
20220325-h08m41s15	[1703.74138363    0.03668539    1.01361546  442.55113229]
20220325-h08m42s05	[1610.14967593    0.05742013    1.03282942  363.87255988]
20220325-h08m42s57	[1518.74131697    0.03141268    1.00571323  572.94930813]
20220325-h08m43s48	[1433.51433024    0.0675951     1.02903214  283.89360163]
20220325-h08m44s38	[1789.79108222    0.05384095    1.02102341  333.09262766]
20220325-h08m45s30	[2539.32464157    0.03198379    1.01730447  414.07790907]
20220325-h08m46s22	[2372.93690502    0.030793      1.01808251  457.21393343]
20220325-h08m47s12	[1433.76476625    0.04704631    1.00121628  414.01300845]
20220325-h08m48s02	[3492.86330112    0.02167502    1.01427541  466.62238234]
20220325-h08m48s58	[1900.02872251    0.0552308     1.03449463  282.76904406]
20220325-h08m49s48	[2417.89377037    0.03526582    1.02033582  437.22006212]
20220325-h08m50s39	[1968.89137515    0.04536625    1.0226932   374.97395847]
20220325-h08m51s32	[1733.7301222     0.0356657     1.04977279  407.80199235]
20220325-h08m52s34	[1984.86911199    0.04960196    1.03769735  328.8323485 ]
20220325-h08m53s28	[1972.31057547    0.0373558     1.03572875  478.84035074]
20220325-h08m54s24	[1505.06990049    0.06245608    1.04913818  327.19616039]
20220325-h08m55s17	[2378.91591194    0.02921411    1.00072336  567.8196363 ]
20220325-h08m56s08	[1748.63463307    0.02382696    1.04519396  547.79406803]
20220325-h08m56s59	[3268.43456265    0.02111374    1.01783261  569.78775666]
20220325-h08m57s49	[1941.55419468    0.04592804    1.03729355  411.88014381]
20220325-h08m58s40	[750.99237951   0.00727576   0.86513152 422.94788948]
20220325-h08m59s41	[2089.88526835    0.04497642    1.05277168  420.75599653]
20220325-h09m00s34	[2679.96478635    0.03393528    1.0187997   388.42143148]
20220325-h09m01s25	[4572.55772748    0.00848391    1.04745601  598.97153966]
20220325-h09m02s15	[2312.96341115    0.03908998    1.02402358  418.06572503]
20220325-h09m03s05	[2234.94727265    0.0397977     1.04898365  394.19911342]
20220325-h09m03s55	[2387.7751968     0.02793999    0.99305811  534.23001519]
20220325-h09m04s46	[1797.67510525    0.05312744    1.01367059  394.36790344]
20220325-h09m05s38	[2364.9351603     0.03393404    1.05467261  451.74881832]
20220325-h09m06s29	[1899.24419561    0.02149032    1.03379616  656.73337188]
20220325-h09m07s20	[2173.34010026    0.04125111    0.99285421  333.79426417]
20220325-h09m08s11	[2389.51096242    0.01873985    1.01460617  536.6258632 ]
20220325-h09m09s01	[1788.82582364    0.0717928     1.04322146  248.51711201]
20220325-h09m09s51	[2609.17775559    0.02913133    1.02986224  482.55351448]
20220325-h09m10s43	[2229.79158484    0.04608578    1.04066429  401.13273871]
20220325-h09m11s35	[2507.47393417    0.03166858    1.03811853  472.55494006]
20220325-h09m12s25	[4008.63926523    0.00640301    1.03591959  726.63390568]
20220325-h09m13s17	[2711.83759152    0.03472473    1.03982298  390.12402475]
20220325-h09m14s10	[1911.34030076    0.04700962    1.0077002   406.24608051]
20220325-h09m15s02	[2391.35301827    0.01396506    1.00018323  572.9901802 ]
20220325-h09m15s53	[1919.71638494    0.06459006    1.04278145  265.86471911]
20220325-h09m16s43	[4610.30080886    0.00635817    1.00725462  702.11363314]
20220325-h09m17s33	[2624.15789804    0.02452207    1.02713545  569.56270267]
20220325-h09m18s24	[2778.84592293    0.0228533     1.02862574  530.81977493]
20220325-h09m19s14	[2531.77739492    0.0519741     1.02857167  262.61631303]
20220325-h09m20s12	[2055.75664571    0.05012174    1.03896551  434.58475124]
20220325-h09m21s05	[2849.82825463    0.03378994    1.0304803   464.87281906]
20220325-h09m21s56	[3126.84528147    0.03407891    1.0293367   450.62951915]
20220325-h09m22s56	[2309.83585997    0.042274      1.04880366  487.82125045]
20220325-h09m23s47	[2770.94172322    0.03647478    1.01847932  402.95224415]
20220325-h09m24s40	[2664.00340473    0.04047917    1.03915878  377.41637697]
20220325-h09m25s31	[2043.69679013    0.03322501    1.0040541   521.07588254]
20220325-h09m26s21	[1766.93785856    0.05311957    1.02499734  363.58923463]
20220325-h09m27s11	[2452.93346169    0.03247067    1.05524725  512.37924057]
20220325-h09m28s01	[2519.15340974    0.02400237    0.99666689  537.86277664]
20220325-h09m28s53	[2417.31965011    0.04306389    0.98901378  399.94814554]
20220325-h09m29s45	[2414.28260814    0.03164739    1.06855282  473.85596579]
20220325-h09m30s36	[2654.55826972    0.03019571    1.02438229  580.29184352]
20220325-h09m31s29	[2448.03258988    0.04404995    1.01977923  402.7946388 ]
20220325-h09m32s24	[1838.68116517    0.04257437    1.030206    404.05785958]
20220325-h09m33s14	[1764.89054934    0.06684148    1.03453276  285.53062633]
20220325-h09m34s05	[1251.14151319    0.0522373     1.02994958  496.61820284]
20220325-h09m34s55	[2224.01817474    0.04710282    1.02544468  376.24350021]
20220325-h09m35s46	[3090.68992686    0.03417973    1.03188195  357.05181175]
20220325-h09m36s38	[2781.80446262    0.03617175    1.0039763   420.30376028]
20220325-h09m37s31	[2384.01234059    0.0346438     1.04438765  483.42569381]
20220325-h09m38s21	[2715.67109133    0.02305218    0.99587448  585.71992529]
20220325-h09m39s12	[3184.45594485    0.02437808    1.05843342  497.83956082]
20220325-h09m40s03	[1813.47606414    0.05598367    1.02245497  338.85089006]
20220325-h09m40s54	[1895.07993476    0.05882009    0.99996586  256.18834097]
20220325-h09m41s46	[2111.79713752    0.04501285    1.01482671  468.60855445]
20220325-h09m42s41	[1423.49893533    0.07419079    1.03646889  289.11283543]
20220325-h09m43s32	[1842.53012458    0.0231425     1.01233354  543.50676903]
20220325-h09m44s23	[1815.00660632    0.04712413    1.01391175  428.81941303]
20220325-h09m45s14	[1895.64797965    0.03575038    1.0382368   449.11608892]
20220325-h09m46s05	[1541.64734155    0.04986967    1.00823705  352.84054327]
20220325-h09m46s55	[2739.65682129    0.03033741    1.01299424  467.02429108]
20220325-h09m47s45	[2016.24290779    0.03774515    1.03230735  454.79159067]
20220325-h09m48s37	[2388.95445997    0.02961204    1.02555406  445.08505975]
20220325-h09m49s29	[1889.41822047    0.03550198    1.00900176  454.8492435 ]
20220325-h09m50s27	[2025.60895226    0.05317488    1.06106419  291.81892953]
20220325-h09m51s17	[1902.51864133    0.05373043    1.06313822  362.92903814]
20220325-h09m52s07	[2676.60492242    0.03709409    1.03693158  424.46857376]
20220325-h09m52s58	[1958.35953885    0.03714586    1.03280724  406.29019092]
20220325-h09m53s48	[2578.99583672    0.02915328    1.02753091  500.46905963]
20220325-h09m54s40	[2488.24548443    0.04595864    1.00611996  286.76642803]
20220325-h09m55s38	[1980.4158251     0.04791305    1.04434698  430.94192382]
20220325-h09m56s33	[1653.82612702    0.06006237    1.05848975  266.93579939]
20220325-h09m57s25	[2234.05949212    0.03263743    1.02800146  396.32142904]
20220325-h09m58s16	[1869.35811586    0.04653752    1.03530525  453.3496222 ]
20220325-h09m59s07	[2222.14746477    0.05428083    1.02903668  271.2816022 ]
20220325-h09m59s58	[1864.00063737    0.04051518    1.01963052  410.4417977 ]
20220325-h10m00s49	[3339.75954573    0.02411572    1.04308146  498.71445518]
20220325-h10m01s42	[2389.07557175    0.03707403    1.02337946  352.75021366]
20220325-h10m02s32	[2570.671068      0.02169345    1.0202898   540.00333142]
20220325-h10m03s22	[2696.54236541    0.02273389    1.04904037  462.34145289]
20220325-h10m04s16	[2182.05767448    0.03081291    0.98524679  466.56622286]
20220325-h10m05s06	[2122.27447167    0.03101632    1.01819935  440.09045222]
20220325-h10m05s56	[2772.07003449    0.03771084    1.01743017  380.02767166]
20220325-h10m06s46	[1935.84301455    0.04340414    1.04485945  417.49427388]
20220325-h10m07s39	[1713.34140381    0.0528782     0.98345351  334.22152386]
20220325-h10m08s31	[2867.13411244    0.01800582    1.0449553   608.91805254]
20220325-h10m09s23	[2473.11482378    0.04261215    1.02894519  334.97760119]
20220325-h10m10s13	[1784.57165981    0.03376422    1.02868279  476.36683636]
20220325-h10m11s04	[2256.27356027    0.03048811    1.03151406  538.82478598]
20220325-h10m11s54	[3001.47002059    0.02574279    1.0040711   515.5924177 ]
20220325-h10m12s48	[1892.91240961    0.04138098    1.04869388  399.36053691]
20220325-h10m13s38	[1627.35123015    0.06319209    1.02312768  331.08211558]
20220325-h10m14s28	[1993.91023422    0.02834229    1.01682539  594.39629354]
20220325-h10m15s18	[2364.54838784    0.04309498    1.03953864  324.45268382]
20220325-h10m16s14	[3017.48505185    0.02303079    1.0640781   507.06990191]
20220325-h10m17s06	[3580.56926841    0.0123678     1.02117387  689.64156477]
20220325-h10m17s56	[2459.26459969    0.02601539    1.03316624  462.90423937]
20220325-h10m18s48	[2059.40935838    0.03308654    1.00713492  464.14249437]
20220325-h10m19s39	[2173.77816968    0.02398543    1.02971456  572.20245787]
20220325-h10m20s29	[3129.70782335    0.01440402    1.0052723   609.19437344]
